model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG+SUM-NS+MAX-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.51), 'acc': np.float64(85.79), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.05), 'acc': np.float64(85.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.78), 'acc': np.float64(94.63), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(77.69), 'acc': np.float64(89.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.26), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.32), 'acc': 71.48, 'f1': 80.58, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.51), 'acc': np.float64(85.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.48), 'acc': np.float64(88.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.74), 'acc': np.float64(94.84), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.42), 'acc': np.float64(88.8), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.27, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.19), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.3), 'acc': 71.88, 'f1': 80.47, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.46), 'acc': np.float64(85.49), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.3), 'acc': np.float64(88.29), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.74), 'acc': np.float64(94.57), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.5), 'acc': np.float64(89.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.11), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.47), 'acc': 71.77, 'f1': 80.65, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.39), 'acc': np.float64(85.55), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.66), 'acc': np.float64(80.23), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.77), 'acc': np.float64(94.81), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(77.99), 'acc': np.float64(90.43), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.28), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.86), 'acc': 71.54, 'f1': 80.34, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.53), 'acc': np.float64(85.46), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.19), 'acc': np.float64(88.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.66), 'acc': np.float64(94.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.71), 'acc': np.float64(88.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.95), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.96), 'acc': 71.88, 'f1': 80.81, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.52), 'acc': np.float64(85.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.3), 'acc': np.float64(80.55), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.75), 'acc': np.float64(94.83), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.79), 'acc': np.float64(89.82), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.32), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.15), 'acc': 70.78, 'f1': 79.29, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.46), 'acc': np.float64(85.52), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.05), 'acc': np.float64(85.22), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.71), 'acc': np.float64(94.69), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.63), 'acc': np.float64(89.61), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.17), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.57), 'acc': 71.77, 'f1': 80.7, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.55), 'acc': np.float64(85.8), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.39), 'acc': np.float64(88.21), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.38), 'acc': np.float64(88.72), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.3), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.42), 'acc': 71.65, 'f1': 80.53, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.42), 'acc': np.float64(84.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.14), 'acc': np.float64(66.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.13), 'acc': np.float64(94.11), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.0), 'acc': np.float64(89.99), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 90.55, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.42), 'acc': 96.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.34), 'acc': 71.3, 'f1': 79.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.45), 'acc': np.float64(85.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.95), 'acc': np.float64(78.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.79), 'acc': np.float64(94.66), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(78.93), 'acc': np.float64(90.3), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.66), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.81), 'acc': 71.54, 'f1': 80.59, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-5-10,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.52), 'acc': np.float64(85.85), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.91), 'acc': np.float64(83.18), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.81), 'acc': np.float64(89.48), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.33), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.81), 'acc': 71.59, 'f1': 80.65, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.08), 'acc': np.float64(86.36), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.45), 'acc': np.float64(88.26), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.73), 'acc': np.float64(94.72), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.19), 'acc': np.float64(89.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.8), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.96), 'acc': 73.22, 'f1': 81.85, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.48), 'acc': np.float64(86.01), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.24), 'acc': np.float64(89.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.65), 'acc': np.float64(94.73), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.99), 'acc': np.float64(89.15), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 91.76, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.32), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.61), 'acc': 70.14, 'f1': 78.9, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.47), 'acc': np.float64(86.68), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.29), 'acc': np.float64(89.75), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.44), 'acc': np.float64(95.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.29), 'acc': np.float64(89.88), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 92.86, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.57), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.64), 'acc': 76.46, 'f1': 83.25, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.05), 'acc': np.float64(86.25), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.34), 'acc': np.float64(88.37), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.82), 'acc': np.float64(94.72), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.16), 'acc': np.float64(89.48), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.65, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.62), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.79), 'acc': 71.13, 'f1': 80.55, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.41), 'acc': np.float64(85.59), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(70.26), 'acc': np.float64(68.4), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.55), 'acc': np.float64(94.78), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(66.82), 'acc': np.float64(86.64), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.27), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.61), 'acc': 70.96, 'f1': 79.37, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.02), 'acc': np.float64(86.16), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.65), 'acc': np.float64(88.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.82), 'acc': np.float64(94.82), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.8), 'acc': np.float64(89.18), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 91.43, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.99), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.89), 'acc': 73.62, 'f1': 82.08, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.06), 'acc': np.float64(86.34), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.45), 'acc': np.float64(88.45), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.74), 'acc': np.float64(94.68), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.99), 'acc': np.float64(89.18), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.93, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.62), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.25), 'acc': 72.46, 'f1': 81.26, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.0), 'acc': np.float64(86.17), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.44), 'acc': np.float64(88.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.71), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.08), 'acc': np.float64(89.38), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.54, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.8), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.96), 'acc': 72.0, 'f1': 81.07, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.02), 'acc': np.float64(86.25), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.64), 'acc': np.float64(82.25), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.81), 'acc': np.float64(94.83), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.69), 'acc': np.float64(90.18), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.54, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.11), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.11), 'acc': 72.52, 'f1': 81.38, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.48), 'acc': np.float64(85.81), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.41), 'acc': np.float64(89.22), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.69), 'acc': np.float64(94.92), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.7), 'acc': np.float64(88.97), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.44), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.93), 'acc': 70.84, 'f1': 79.33, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.05), 'acc': np.float64(86.25), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.49), 'acc': np.float64(88.4), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.85), 'acc': np.float64(94.78), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.64), 'acc': np.float64(89.19), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.65, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.02), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.93), 'acc': 72.81, 'f1': 81.56, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(83.33), 'acc': np.float64(83.25), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.76), 'acc': np.float64(65.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.92), 'acc': np.float64(93.11), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.67), 'acc': np.float64(87.68), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 89.29, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.1), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.31), 'acc': 70.61, 'f1': 78.72, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.11), 'acc': np.float64(86.29), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.35), 'acc': np.float64(88.74), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.82), 'acc': np.float64(94.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.83), 'acc': np.float64(89.02), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.84), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.57), 'acc': 72.35, 'f1': 81.39, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.41), 'acc': np.float64(85.65), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(70.43), 'acc': np.float64(67.68), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.68), 'acc': np.float64(94.61), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.61), 'acc': np.float64(84.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 91.54, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.54), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.15), 'acc': 71.01, 'f1': 79.2, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.01), 'acc': np.float64(86.32), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.55), 'acc': np.float64(81.08), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.81), 'acc': np.float64(94.67), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(76.5), 'acc': np.float64(89.95), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.06), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.66), 'acc': 71.71, 'f1': 80.62, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.02), 'acc': np.float64(86.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.63), 'acc': np.float64(88.74), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.83), 'acc': np.float64(94.87), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.73), 'acc': np.float64(89.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 91.21, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.99), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.13), 'acc': 72.81, 'f1': 81.28, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.12), 'acc': np.float64(86.46), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.49), 'acc': np.float64(88.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.77), 'acc': np.float64(94.62), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.88), 'acc': np.float64(89.19), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.6, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.58), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.01), 'acc': 72.06, 'f1': 80.78, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.98), 'acc': np.float64(86.1), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.43), 'acc': np.float64(88.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.73), 'acc': np.float64(94.6), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.06), 'acc': np.float64(89.35), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 91.27, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.84), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.93), 'acc': 73.22, 'f1': 81.92, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.02), 'acc': np.float64(86.18), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.33), 'acc': np.float64(82.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.82), 'acc': np.float64(94.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(85.92), 'acc': np.float64(90.01), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.02), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.01), 'acc': 71.88, 'f1': 80.9, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.6), 'acc': np.float64(85.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.84), 'acc': np.float64(89.78), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.94), 'acc': np.float64(95.05), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.73), 'acc': np.float64(89.11), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 91.27, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.47), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.97), 'acc': 72.23, 'f1': 80.02, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.05), 'acc': np.float64(86.29), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.51), 'acc': np.float64(88.58), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.85), 'acc': np.float64(94.7), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.62), 'acc': np.float64(89.16), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 92.2, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.95), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.74), 'acc': 71.19, 'f1': 80.49, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.19), 'acc': np.float64(85.79), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.26), 'acc': np.float64(66.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.19), 'acc': np.float64(94.42), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.17), 'acc': np.float64(89.32), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.71), 'acc': 91.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.14), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.54), 'acc': 70.96, 'f1': 79.24, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+AVG-NS+SUM-NS_SUM-6-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.1), 'acc': np.float64(86.22), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.33), 'acc': np.float64(88.4), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.8), 'acc': np.float64(94.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.8), 'acc': np.float64(89.11), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.63), 'acc': 91.54, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.84), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.1), 'acc': 72.29, 'f1': 81.24, 'ndev': 4076, 'ntest': 1725}"
