model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
deberta-base,AVG+AVG-NS+MAX-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.82), 'acc': np.float64(84.97), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.82), 'acc': np.float64(69.48), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.8), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.07), 'acc': np.float64(90.62), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.09), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.58), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.75), 'acc': 69.28, 'f1': 77.92, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM-NS+MAX-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.7), 'acc': np.float64(85.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.2), 'acc': np.float64(83.86), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.8), 'acc': np.float64(94.66), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.51), 'acc': np.float64(86.85), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.39), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.17), 'acc': 70.67, 'f1': 80.09, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+AVG-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.66), 'acc': np.float64(85.83), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.6), 'acc': np.float64(88.64), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.8), 'acc': np.float64(94.61), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.66), 'acc': np.float64(89.05), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.5), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.71), 'acc': 71.01, 'f1': 80.27, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+SUM-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.64), 'acc': np.float64(85.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.42), 'acc': np.float64(88.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.78), 'acc': np.float64(94.8), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.96), 'acc': np.float64(89.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.41), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.27), 'acc': 71.88, 'f1': 80.76, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+MAX+MAX-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.6), 'acc': np.float64(85.77), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.53), 'acc': np.float64(81.99), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.85), 'acc': np.float64(94.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.23), 'acc': np.float64(89.13), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.94), 'acc': 90.72, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.35), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.22), 'acc': 71.19, 'f1': 80.24, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+SUM-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.68), 'acc': np.float64(85.92), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.42), 'acc': np.float64(88.74), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.77), 'acc': np.float64(94.75), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.99), 'acc': np.float64(89.32), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.17), 'acc': 90.5, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.1), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.1), 'acc': 71.83, 'f1': 81.0, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+AVG-NS+MAX-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.67), 'acc': np.float64(85.73), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.9), 'acc': np.float64(80.42), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.83), 'acc': np.float64(94.78), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.36), 'acc': np.float64(83.1), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.33), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.39), 'acc': 72.0, 'f1': 80.89, 'ndev': 4076, 'ntest': 1725}"
deberta-base,SUM+SUM-NS+MAX-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.65), 'acc': np.float64(85.88), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.0), 'acc': np.float64(85.01), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.8), 'acc': np.float64(94.81), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.92), 'acc': np.float64(78.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.44), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.39), 'acc': 71.3, 'f1': 80.55, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+SUM-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.74), 'acc': np.float64(85.91), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.54), 'acc': np.float64(89.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.82), 'acc': np.float64(94.64), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.51), 'acc': np.float64(89.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.46), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.44), 'acc': 71.01, 'f1': 80.5, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+AVG-NS+MAX-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.63), 'acc': np.float64(85.04), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.0), 'acc': np.float64(67.5), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.1), 'acc': np.float64(93.89), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(86.42), 'acc': np.float64(49.63), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.62), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.85), 'acc': 69.33, 'f1': 78.02, 'ndev': 4076, 'ntest': 1725}"
deberta-base,MAX+SUM-NS+MAX-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.58), 'acc': np.float64(85.93), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.69), 'acc': np.float64(81.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.85), 'acc': np.float64(94.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(82.32), 'acc': np.float64(89.42), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 91.1, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.57), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.39), 'acc': 71.19, 'f1': 80.56, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-4-11,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.71), 'acc': np.float64(85.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.51), 'acc': np.float64(82.99), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.79), 'acc': np.float64(94.61), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.59), 'acc': np.float64(84.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 91.49, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.32), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.39), 'acc': 71.19, 'f1': 80.73, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.13), 'acc': np.float64(86.11), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.51), 'acc': np.float64(89.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.14), 'acc': np.float64(95.12), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.47), 'acc': np.float64(89.85), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.35), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.25), 'acc': 70.78, 'f1': 80.72, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.02), 'acc': np.float64(85.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.01), 'acc': np.float64(89.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.76), 'acc': np.float64(94.77), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.19), 'acc': np.float64(89.4), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(89.91), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.36), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.87), 'acc': 68.58, 'f1': 78.27, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+AVG-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.51), 'acc': np.float64(86.51), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.1), 'acc': np.float64(89.33), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.59), 'acc': np.float64(95.69), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.73), 'acc': np.float64(90.21), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 91.98, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.66), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.75), 'acc': 74.09, 'f1': 81.76, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+SUM-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.07), 'acc': np.float64(86.18), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.62), 'acc': np.float64(89.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.11), 'acc': np.float64(95.03), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.41), 'acc': np.float64(89.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.28), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.26), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.83), 'acc': 70.96, 'f1': 80.57, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG+MAX-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.95), 'acc': np.float64(85.12), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(69.23), 'acc': np.float64(66.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.67), 'acc': np.float64(94.47), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(87.98), 'acc': np.float64(83.92), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.83), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.2), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.7), 'acc': 68.81, 'f1': 78.2, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.06), 'acc': np.float64(85.93), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.48), 'acc': np.float64(89.06), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.19), 'acc': np.float64(95.22), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.24), 'acc': np.float64(89.52), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.1, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.3), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.25), 'acc': 70.32, 'f1': 80.08, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+AVG-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.1), 'acc': np.float64(85.94), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.48), 'acc': np.float64(89.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.16), 'acc': np.float64(95.03), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.46), 'acc': np.float64(89.84), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.09), 'acc': 91.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.1), 'acc': 95.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.12), 'acc': 69.51, 'f1': 80.18, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+SUM-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.05), 'acc': np.float64(86.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.61), 'acc': np.float64(89.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.13), 'acc': np.float64(95.0), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.29), 'acc': np.float64(89.68), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.48), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.58), 'acc': 70.84, 'f1': 80.63, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM+MAX-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.02), 'acc': np.float64(85.82), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.72), 'acc': np.float64(82.57), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.21), 'acc': np.float64(95.24), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.74), 'acc': np.float64(82.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.28), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.0), 'acc': 70.43, 'f1': 80.32, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+AVG-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.01), 'acc': np.float64(85.16), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.07), 'acc': np.float64(88.98), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.83), 'acc': np.float64(94.8), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.79), 'acc': np.float64(89.1), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 92.04, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.32), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.97), 'acc': 68.87, 'f1': 78.44, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+SUM-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.01), 'acc': np.float64(86.11), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.48), 'acc': np.float64(89.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.13), 'acc': np.float64(94.92), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.15), 'acc': np.float64(89.42), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.44), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.07), 'acc': 70.14, 'f1': 80.54, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+MAX+MAX-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(82.84), 'acc': np.float64(82.73), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.37), 'acc': np.float64(65.9), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.91), 'acc': np.float64(93.29), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.64), 'acc': np.float64(72.8), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.27), 'acc': 89.51, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.63), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(68.87), 'acc': 67.48, 'f1': 77.41, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+SUM-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.07), 'acc': np.float64(86.28), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.62), 'acc': np.float64(89.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.11), 'acc': np.float64(95.06), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.41), 'acc': np.float64(89.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.4), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.41), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.9), 'acc': 70.26, 'f1': 80.47, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+AVG-NS+MAX-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.99), 'acc': np.float64(85.31), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(69.39), 'acc': np.float64(66.12), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.8), 'acc': np.float64(94.75), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(81.42), 'acc': np.float64(86.86), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.37), 'acc': 91.65, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.51), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.97), 'acc': 69.22, 'f1': 78.56, 'ndev': 4076, 'ntest': 1725}"
deberta-base,CLS+SUM-NS+MAX-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.02), 'acc': np.float64(86.1), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.17), 'acc': np.float64(84.61), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.13), 'acc': np.float64(95.08), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.93), 'acc': np.float64(77.94), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.86), 'acc': 91.38, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.37), 'acc': 95.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.8), 'acc': 70.55, 'f1': 80.43, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.05), 'acc': np.float64(85.95), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.54), 'acc': np.float64(88.5), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.2), 'acc': np.float64(95.15), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.27), 'acc': np.float64(89.62), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 90.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.41), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.03), 'acc': 70.78, 'f1': 80.22, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+AVG-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.12), 'acc': np.float64(86.1), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.6), 'acc': np.float64(89.17), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.18), 'acc': np.float64(95.15), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.44), 'acc': np.float64(89.8), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(92.2), 'acc': 90.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.19), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.17), 'acc': 71.01, 'f1': 80.59, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+SUM-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.03), 'acc': np.float64(86.04), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.57), 'acc': np.float64(88.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.12), 'acc': np.float64(94.98), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.29), 'acc': np.float64(89.72), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.51), 'acc': 90.66, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.43), 'acc': 96.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.93), 'acc': 71.3, 'f1': 81.01, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+SUM+MAX-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.02), 'acc': np.float64(85.84), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.72), 'acc': np.float64(79.73), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.21), 'acc': np.float64(95.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(84.12), 'acc': np.float64(81.99), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.97), 'acc': 90.88, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.44), 'acc': 95.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.03), 'acc': 70.72, 'f1': 80.49, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+AVG-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(85.24), 'acc': np.float64(85.59), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.61), 'acc': np.float64(89.53), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.07), 'acc': np.float64(95.01), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.6), 'acc': np.float64(88.95), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.06), 'acc': 91.87, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.67), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.53), 'acc': 69.45, 'f1': 79.01, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+SUM-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(86.02), 'acc': np.float64(86.05), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.5), 'acc': np.float64(89.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.14), 'acc': np.float64(95.07), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.17), 'acc': np.float64(89.41), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(91.74), 'acc': 90.94, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.35), 'acc': 95.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.15), 'acc': 70.32, 'f1': 80.12, 'ndev': 4076, 'ntest': 1725}"
deberta-base,AVG+MAX+MAX-NS_SUM-5-12,"torch.Size([61, 2304])",NORMAL,4,0,12,"{'devacc': np.float64(84.84), 'acc': np.float64(85.12), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.39), 'acc': np.float64(66.09), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.27), 'acc': np.float64(94.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(83.42), 'acc': np.float64(79.88), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(90.14), 'acc': 91.65, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.21), 'acc': 94.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(69.58), 'acc': 68.75, 'f1': 78.1, 'ndev': 4076, 'ntest': 1725}"
