,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
485,deberta-base,SUM+SUM-NS+MAX-NS_SUM-3-11,three-tokens,SUM+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.49,87.31,94.76,84.32,90.33,95.0,71.83,87.00571428571429
486,deberta-base,MAX+AVG-NS+SUM-NS_SUM-3-11,three-tokens,MAX+AVG-NS+SUM-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.61,88.8,94.68,88.8,90.44,94.6,71.13,87.72285714285715
487,deberta-base,MAX+AVG-NS+MAX-NS_SUM-3-11,three-tokens,MAX+AVG-NS+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.36,66.06,93.94,85.84,90.61,95.2,69.16,83.5957142857143
488,deberta-base,MAX+SUM-NS+MAX-NS_SUM-3-11,three-tokens,MAX+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.68,85.17,94.77,89.41,90.28,94.4,71.13,87.26285714285713
489,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-3-11,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-3-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.61,83.92,94.66,83.65,90.01,95.2,70.96,86.28714285714287
490,deberta-base,CLS+AVG+SUM_SUM-4-12,three-tokens,CLS+AVG+SUM,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.86,89.11,95.0,90.0,90.55,95.2,70.26,87.99714285714286
491,deberta-base,CLS+AVG+MAX_SUM-4-12,three-tokens,CLS+AVG+MAX,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.04,88.74,94.59,89.28,91.65,95.0,68.99,87.61285714285714
492,deberta-base,CLS+AVG+AVG-NS_SUM-4-12,three-tokens,CLS+AVG+AVG-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,86.59,89.33,95.61,90.23,92.2,95.0,73.33,88.89857142857144
493,deberta-base,CLS+AVG+SUM-NS_SUM-4-12,three-tokens,CLS+AVG+SUM-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.78,89.03,95.1,89.68,90.39,95.0,70.32,87.89999999999999
494,deberta-base,CLS+AVG+MAX-NS_SUM-4-12,three-tokens,CLS+AVG+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.92,65.93,94.54,75.26,91.6,94.4,68.52,82.16714285714285
495,deberta-base,CLS+SUM+MAX_SUM-4-12,three-tokens,CLS+SUM+MAX,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.99,89.3,95.08,89.61,90.61,95.4,70.78,88.11
496,deberta-base,CLS+SUM+AVG-NS_SUM-4-12,three-tokens,CLS+SUM+AVG-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.92,88.48,95.08,89.8,90.77,95.8,70.32,88.02428571428572
497,deberta-base,CLS+SUM+SUM-NS_SUM-4-12,three-tokens,CLS+SUM+SUM-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.76,89.25,95.06,89.65,90.28,95.6,71.3,88.12857142857142
498,deberta-base,CLS+SUM+MAX-NS_SUM-4-12,three-tokens,CLS+SUM+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.76,85.06,95.07,73.02,90.72,95.8,70.61,85.14857142857143
499,deberta-base,CLS+MAX+AVG-NS_SUM-4-12,three-tokens,CLS+MAX+AVG-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.76,88.98,94.59,89.14,91.1,94.8,69.39,87.53714285714285
500,deberta-base,CLS+MAX+SUM-NS_SUM-4-12,three-tokens,CLS+MAX+SUM-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.9,88.98,95.04,89.36,90.5,95.8,71.01,88.08428571428571
501,deberta-base,CLS+MAX+MAX-NS_SUM-4-12,three-tokens,CLS+MAX+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,82.71,67.89,92.98,72.83,88.47,94.2,67.88,80.99428571428572
502,deberta-base,CLS+AVG-NS+SUM-NS_SUM-4-12,three-tokens,CLS+AVG-NS+SUM-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.86,89.09,95.11,89.91,90.77,96.0,71.01,88.25
503,deberta-base,CLS+AVG-NS+MAX-NS_SUM-4-12,three-tokens,CLS+AVG-NS+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.92,65.98,94.55,87.06,91.1,94.8,67.94,83.7642857142857
504,deberta-base,CLS+SUM-NS+MAX-NS_SUM-4-12,three-tokens,CLS+SUM-NS+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.91,85.75,95.02,77.76,91.05,95.0,70.84,85.90428571428572
505,deberta-base,AVG+SUM+MAX_SUM-4-12,three-tokens,AVG+SUM+MAX,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.96,89.41,95.16,89.41,90.5,95.6,70.72,88.10857142857142
506,deberta-base,AVG+SUM+AVG-NS_SUM-4-12,three-tokens,AVG+SUM+AVG-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.83,89.06,95.08,90.0,90.66,95.6,71.01,88.17714285714285
507,deberta-base,AVG+SUM+SUM-NS_SUM-4-12,three-tokens,AVG+SUM+SUM-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.72,89.43,95.12,89.79,90.12,95.0,70.78,87.99428571428572
508,deberta-base,AVG+SUM+MAX-NS_SUM-4-12,three-tokens,AVG+SUM+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.88,82.75,95.07,74.76,90.83,94.8,70.96,85.00714285714285
509,deberta-base,AVG+MAX+AVG-NS_SUM-4-12,three-tokens,AVG+MAX+AVG-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.34,89.22,94.99,89.02,91.71,95.2,69.57,87.86428571428571
510,deberta-base,AVG+MAX+SUM-NS_SUM-4-12,three-tokens,AVG+MAX+SUM-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.77,88.98,95.05,89.5,90.99,95.8,71.19,88.18285714285715
511,deberta-base,AVG+MAX+MAX-NS_SUM-4-12,three-tokens,AVG+MAX+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.92,66.83,94.31,72.85,90.66,95.0,68.17,81.81999999999998
512,deberta-base,AVG+AVG-NS+SUM-NS_SUM-4-12,three-tokens,AVG+AVG-NS+SUM-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.79,89.11,95.12,89.73,90.23,95.0,70.78,87.96571428571428
513,deberta-base,AVG+AVG-NS+MAX-NS_SUM-4-12,three-tokens,AVG+AVG-NS+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.25,66.12,94.95,87.29,91.16,94.6,68.7,84.01
514,deberta-base,AVG+SUM-NS+MAX-NS_SUM-4-12,three-tokens,AVG+SUM-NS+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.82,83.87,95.15,73.93,91.05,95.6,70.67,85.1557142857143
515,deberta-base,SUM+MAX+AVG-NS_SUM-4-12,three-tokens,SUM+MAX+AVG-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.98,89.11,94.99,89.45,90.83,95.2,70.55,88.01571428571427
516,deberta-base,SUM+MAX+SUM-NS_SUM-4-12,three-tokens,SUM+MAX+SUM-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.8,89.06,95.07,89.48,90.17,95.6,70.78,87.99428571428572
517,deberta-base,SUM+MAX+MAX-NS_SUM-4-12,three-tokens,SUM+MAX+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.94,81.77,95.11,81.64,90.55,95.6,71.54,86.02142857142857
518,deberta-base,SUM+AVG-NS+SUM-NS_SUM-4-12,three-tokens,SUM+AVG-NS+SUM-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.96,89.41,95.12,89.97,90.44,94.8,70.43,88.01857142857145
519,deberta-base,SUM+AVG-NS+MAX-NS_SUM-4-12,three-tokens,SUM+AVG-NS+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.79,85.67,95.11,76.28,90.72,95.8,70.96,85.76142857142858
520,deberta-base,SUM+SUM-NS+MAX-NS_SUM-4-12,three-tokens,SUM+SUM-NS+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.78,83.73,95.05,82.16,90.17,95.6,70.9,86.19857142857143
521,deberta-base,MAX+AVG-NS+SUM-NS_SUM-4-12,three-tokens,MAX+AVG-NS+SUM-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.65,89.27,95.03,89.45,90.83,95.6,71.13,88.13714285714286
522,deberta-base,MAX+AVG-NS+MAX-NS_SUM-4-12,three-tokens,MAX+AVG-NS+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.69,65.9,94.35,86.73,90.66,94.8,68.06,83.59857142857143
523,deberta-base,MAX+SUM-NS+MAX-NS_SUM-4-12,three-tokens,MAX+SUM-NS+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.81,85.06,95.04,84.84,90.77,95.4,71.13,86.86428571428571
524,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-4-12,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-4-12,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.96,82.59,95.06,73.09,90.83,95.8,70.55,84.84
525,deberta-base,CLS+AVG+SUM_SUM-1-10,three-tokens,CLS+AVG+SUM,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.3,88.32,94.59,89.46,90.01,94.2,71.77,87.66428571428571
526,deberta-base,CLS+AVG+MAX_SUM-1-10,three-tokens,CLS+AVG+MAX,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.71,86.91,93.96,88.57,90.83,95.0,67.83,86.68714285714286
527,deberta-base,CLS+AVG+AVG-NS_SUM-1-10,three-tokens,CLS+AVG+AVG-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.39,88.85,95.12,89.36,91.71,94.4,75.36,88.59857142857143
528,deberta-base,CLS+AVG+SUM-NS_SUM-1-10,three-tokens,CLS+AVG+SUM-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.12,88.16,94.53,89.39,90.23,94.2,70.26,87.41285714285713
529,deberta-base,CLS+AVG+MAX-NS_SUM-1-10,three-tokens,CLS+AVG+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.81,66.14,93.87,72.96,90.39,95.0,68.17,81.47714285714285
530,deberta-base,CLS+SUM+MAX_SUM-1-10,three-tokens,CLS+SUM+MAX,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.16,88.4,94.52,89.1,90.33,94.0,71.01,87.50285714285714
531,deberta-base,CLS+SUM+AVG-NS_SUM-1-10,three-tokens,CLS+SUM+AVG-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.2,88.45,94.52,88.94,90.17,94.4,70.96,87.52000000000001
532,deberta-base,CLS+SUM+SUM-NS_SUM-1-10,three-tokens,CLS+SUM+SUM-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.16,88.11,94.6,89.55,90.23,94.2,70.38,87.46142857142857
533,deberta-base,CLS+SUM+MAX-NS_SUM-1-10,three-tokens,CLS+SUM+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.12,83.15,94.55,87.08,90.44,94.2,70.96,86.5
534,deberta-base,CLS+MAX+AVG-NS_SUM-1-10,three-tokens,CLS+MAX+AVG-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.82,86.7,94.03,87.9,90.39,95.0,68.29,86.58999999999999
535,deberta-base,CLS+MAX+SUM-NS_SUM-1-10,three-tokens,CLS+MAX+SUM-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.12,87.92,94.66,88.94,90.66,94.2,70.72,87.46000000000002
536,deberta-base,CLS+MAX+MAX-NS_SUM-1-10,three-tokens,CLS+MAX+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,80.76,66.65,91.91,72.79,86.55,95.2,67.71,80.22428571428573
537,deberta-base,CLS+AVG-NS+SUM-NS_SUM-1-10,three-tokens,CLS+AVG-NS+SUM-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.31,87.97,94.59,88.71,90.61,94.4,70.55,87.44857142857143
538,deberta-base,CLS+AVG-NS+MAX-NS_SUM-1-10,three-tokens,CLS+AVG-NS+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.59,66.17,94.12,72.61,89.68,94.8,68.64,81.37285714285714
539,deberta-base,CLS+SUM-NS+MAX-NS_SUM-1-10,three-tokens,CLS+SUM-NS+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.18,82.54,94.67,89.92,90.55,95.0,69.74,86.80000000000003
540,deberta-base,AVG+SUM+MAX_SUM-1-10,three-tokens,AVG+SUM+MAX,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.96,88.18,94.59,89.04,90.23,95.0,70.78,87.53999999999999
541,deberta-base,AVG+SUM+AVG-NS_SUM-1-10,three-tokens,AVG+SUM+AVG-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.27,88.48,94.51,88.82,90.12,94.4,71.36,87.5657142857143
542,deberta-base,AVG+SUM+SUM-NS_SUM-1-10,three-tokens,AVG+SUM+SUM-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.12,87.95,94.62,89.6,89.51,95.2,70.38,87.48285714285714
543,deberta-base,AVG+SUM+MAX-NS_SUM-1-10,three-tokens,AVG+SUM+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.04,80.34,94.57,81.05,90.83,94.0,70.03,85.12285714285713
544,deberta-base,AVG+MAX+AVG-NS_SUM-1-10,three-tokens,AVG+MAX+AVG-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.79,87.81,94.3,87.89,90.23,96.0,69.04,87.00857142857141
545,deberta-base,AVG+MAX+SUM-NS_SUM-1-10,three-tokens,AVG+MAX+SUM-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.12,87.76,94.7,88.86,90.55,94.0,70.96,87.42142857142858
546,deberta-base,AVG+MAX+MAX-NS_SUM-1-10,three-tokens,AVG+MAX+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.24,66.04,93.4,85.3,90.17,93.8,68.41,82.90857142857143
547,deberta-base,AVG+AVG-NS+SUM-NS_SUM-1-10,three-tokens,AVG+AVG-NS+SUM-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.09,88.13,94.6,88.74,90.23,94.0,70.38,87.30999999999999
548,deberta-base,AVG+AVG-NS+MAX-NS_SUM-1-10,three-tokens,AVG+AVG-NS+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.64,66.25,94.37,87.76,89.9,94.2,69.62,83.67714285714285
549,deberta-base,AVG+SUM-NS+MAX-NS_SUM-1-10,three-tokens,AVG+SUM-NS+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.19,80.4,94.74,82.58,90.39,93.6,70.72,85.37428571428572
550,deberta-base,SUM+MAX+AVG-NS_SUM-1-10,three-tokens,SUM+MAX+AVG-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.11,88.56,94.7,88.68,90.12,94.4,70.78,87.47857142857143
551,deberta-base,SUM+MAX+SUM-NS_SUM-1-10,three-tokens,SUM+MAX+SUM-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.11,88.05,94.76,89.3,90.28,93.8,70.49,87.39857142857143
552,deberta-base,SUM+MAX+MAX-NS_SUM-1-10,three-tokens,SUM+MAX+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.16,84.48,94.77,76.14,90.5,94.0,70.96,85.14428571428572
553,deberta-base,SUM+AVG-NS+SUM-NS_SUM-1-10,three-tokens,SUM+AVG-NS+SUM-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.14,88.11,94.62,89.25,90.39,93.4,71.13,87.4342857142857
554,deberta-base,SUM+AVG-NS+MAX-NS_SUM-1-10,three-tokens,SUM+AVG-NS+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.05,83.34,94.58,85.58,90.33,94.6,70.72,86.3142857142857
555,deberta-base,SUM+SUM-NS+MAX-NS_SUM-1-10,three-tokens,SUM+SUM-NS+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.15,84.48,94.73,84.19,90.61,94.4,70.38,86.27714285714286
556,deberta-base,MAX+AVG-NS+SUM-NS_SUM-1-10,three-tokens,MAX+AVG-NS+SUM-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.04,87.84,94.67,88.72,90.06,94.0,70.61,87.27714285714285
557,deberta-base,MAX+AVG-NS+MAX-NS_SUM-1-10,three-tokens,MAX+AVG-NS+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,83.73,66.01,93.69,89.35,89.73,94.8,67.88,83.59857142857142
558,deberta-base,MAX+SUM-NS+MAX-NS_SUM-1-10,three-tokens,MAX+SUM-NS+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.02,82.78,94.69,80.24,90.83,94.6,70.38,85.50571428571428
559,deberta-base,AVG-NS+SUM-NS+MAX-NS_SUM-1-10,three-tokens,AVG-NS+SUM-NS+MAX-NS,SUM-1-10,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.28,82.96,94.68,88.44,90.33,94.4,70.96,86.72142857142858
560,deberta-base,CLS+AVG+SUM_SUM-2-11,three-tokens,CLS+AVG+SUM,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.67,88.58,94.57,89.62,90.06,94.4,71.36,87.75142857142858
561,deberta-base,CLS+AVG+MAX_SUM-2-11,three-tokens,CLS+AVG+MAX,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.67,87.26,94.2,88.91,90.99,95.6,68.46,87.1557142857143
562,deberta-base,CLS+AVG+AVG-NS_SUM-2-11,three-tokens,CLS+AVG+AVG-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.87,89.01,94.97,89.59,91.65,95.0,75.01,88.72857142857143
563,deberta-base,CLS+AVG+SUM-NS_SUM-2-11,three-tokens,CLS+AVG+SUM-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.57,88.45,94.63,89.45,89.79,94.4,70.2,87.49857142857142
564,deberta-base,CLS+AVG+MAX-NS_SUM-2-11,three-tokens,CLS+AVG+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.37,67.47,94.12,72.75,90.55,95.4,69.1,81.9657142857143
565,deberta-base,CLS+SUM+MAX_SUM-2-11,three-tokens,CLS+SUM+MAX,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.53,88.93,94.71,89.33,90.12,94.4,71.65,87.80999999999999
566,deberta-base,CLS+SUM+AVG-NS_SUM-2-11,three-tokens,CLS+SUM+AVG-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.54,88.72,94.67,89.5,90.83,94.4,71.3,87.85142857142856
567,deberta-base,CLS+SUM+SUM-NS_SUM-2-11,three-tokens,CLS+SUM+SUM-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.53,88.37,94.59,89.63,90.28,94.8,71.48,87.81142857142856
568,deberta-base,CLS+SUM+MAX-NS_SUM-2-11,three-tokens,CLS+SUM+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.61,80.37,94.6,85.86,90.66,94.6,70.61,86.04428571428572
569,deberta-base,CLS+MAX+AVG-NS_SUM-2-11,three-tokens,CLS+MAX+AVG-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.4,87.6,94.26,88.76,90.55,95.0,68.41,86.99714285714285
570,deberta-base,CLS+MAX+SUM-NS_SUM-2-11,three-tokens,CLS+MAX+SUM-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.46,88.61,94.77,89.45,90.5,94.6,70.43,87.68857142857142
571,deberta-base,CLS+MAX+MAX-NS_SUM-2-11,three-tokens,CLS+MAX+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,81.77,67.23,92.38,72.86,87.75,96.2,68.0,80.88428571428572
572,deberta-base,CLS+AVG-NS+SUM-NS_SUM-2-11,three-tokens,CLS+AVG-NS+SUM-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.63,88.08,94.49,89.16,90.33,94.4,71.13,87.60285714285715
573,deberta-base,CLS+AVG-NS+MAX-NS_SUM-2-11,three-tokens,CLS+AVG-NS+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.37,67.87,94.43,89.73,90.94,95.2,68.52,84.43714285714286
574,deberta-base,CLS+SUM-NS+MAX-NS_SUM-2-11,three-tokens,CLS+SUM-NS+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.43,82.94,94.57,84.17,90.94,94.2,70.38,86.09
575,deberta-base,AVG+SUM+MAX_SUM-2-11,three-tokens,AVG+SUM+MAX,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.59,88.98,94.64,89.66,90.17,94.6,72.17,87.97285714285714
576,deberta-base,AVG+SUM+AVG-NS_SUM-2-11,three-tokens,AVG+SUM+AVG-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.67,88.53,94.61,89.11,90.66,94.4,71.13,87.73
577,deberta-base,AVG+SUM+SUM-NS_SUM-2-11,three-tokens,AVG+SUM+SUM-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.62,88.48,94.68,89.6,89.9,94.6,71.36,87.74857142857142
578,deberta-base,AVG+SUM+MAX-NS_SUM-2-11,three-tokens,AVG+SUM+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.52,82.44,94.64,87.87,90.83,94.6,71.54,86.77714285714285
579,deberta-base,AVG+MAX+AVG-NS_SUM-2-11,three-tokens,AVG+MAX+AVG-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.69,87.92,94.45,88.6,91.32,95.0,69.33,87.33000000000001
580,deberta-base,AVG+MAX+SUM-NS_SUM-2-11,three-tokens,AVG+MAX+SUM-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,85.47,88.61,94.57,89.36,90.44,94.0,71.42,87.69571428571429
581,deberta-base,AVG+MAX+MAX-NS_SUM-2-11,three-tokens,AVG+MAX+MAX-NS,SUM-2-11,4,"torch.Size([61, 2304])",12,0,batch-64-nhid-0-initiallayer-12,NORMAL,84.31,66.09,93.71,72.88,90.5,95.4,67.13,81.43142857142857
