,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
147,allmpnet,CLS_SUM-1-4,simple,CLS,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,24.788211515276043,19.55567379330032,21.21205698247289,18.01368725106474,23.974820793985046,61.170646284156675,77.3285534642306,35.14909286921233
148,allmpnet,AVG_SUM-1-4,simple,AVG,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.581048764793934,61.02587872216855,67.5955449624887,74.91364004506715,72.37979138927506,71.85838089536342,85.06400219074774,70.20261242427208
149,allmpnet,SUM_SUM-1-4,simple,SUM,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.58104870478458,61.02587757426643,67.59554495667915,74.91364009163023,72.3797954678704,0.0,0.5382754820499919,47.862026039611536
150,allmpnet,MAX_SUM-1-4,simple,MAX,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.149273479037745,51.47550229005829,67.30512281293674,68.11878949237354,68.12917109644111,68.2363652374943,83.04787664791148,66.49458586517902
151,allmpnet,AVG-NS_SUM-1-4,simple-ns,AVG-NS,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.078817817887554,67.26550924559224,70.77898771969329,76.19938082025314,72.96628865655997,71.14189032652757,82.16779181479276,71.51409520018665
152,allmpnet,SUM-NS_SUM-1-4,simple-ns,SUM-NS,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.078816772097746,67.26550918427034,70.77898723862309,76.19938107037727,72.96628867671006,63.92860020334459,73.64417363297397,69.26596525405672
153,allmpnet,MAX-NS_SUM-1-4,simple-ns,MAX-NS,SUM-1-4,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.900812249233276,42.43877504207607,61.969074943702886,60.75884885521159,56.9736885292359,62.9854487121467,78.58312687510956,59.94425360095943
154,allmpnet,CLS_SUM-2-5,simple,CLS,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,14.066240391289025,1.7189056750042702,11.543853807439735,5.336553504500917,10.410272128347255,51.008933308073345,77.95597110876915,24.57724713191767
155,allmpnet,AVG_SUM-2-5,simple,AVG,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.89031688566513,61.28688639984268,67.17360014134249,74.71925626749652,72.3818545008497,72.16603172535847,85.41466890832241,70.2903735469825
156,allmpnet,SUM_SUM-2-5,simple,SUM,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,58.890317718703976,61.286887228225225,67.17359900181421,74.71925628784308,72.3818527349891,58.326934184576686,-0.7485342400181231,56.004330416590605
157,allmpnet,MAX_SUM-2-5,simple,MAX,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,59.5849345324132,51.82728389512098,67.99800878147865,69.07100288174098,69.56012185941525,67.42604261035225,70.95119798889925,65.20265607848864
158,allmpnet,AVG-NS_SUM-2-5,simple-ns,AVG-NS,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.37588015670286,67.70591790760066,70.31065565506478,75.98912715808129,73.19507426910388,70.89914370315765,83.26979708640567,71.67794227658813
159,allmpnet,SUM-NS_SUM-2-5,simple-ns,SUM-NS,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.37588081588604,67.70591855181208,70.3106558960284,75.98912734101312,73.19507451009545,63.69938792110226,75.47525358311535,69.5358998027218
160,allmpnet,MAX-NS_SUM-2-5,simple-ns,MAX-NS,SUM-2-5,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,56.22689346966116,41.925331953755006,61.92738690326151,60.04497985546939,57.914184247545045,65.5302152978288,79.8391241540712,60.4868736973703
161,allmpnet,CLS_SUM-3-6,simple,CLS,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.887350164407659,0.3038664496638655,10.579045815399663,4.251227087359416,11.187671890734874,47.652560983712696,78.09754673811862,23.70846701848526
162,allmpnet,AVG_SUM-3-6,simple,AVG,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.06851377748135,61.56900405547855,67.24269779337942,74.92943117807775,73.08293361042072,74.27814248435104,85.38314011335453,70.93626614464905
163,allmpnet,SUM_SUM-3-6,simple,SUM,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.068516779429295,61.569003261205836,67.24269837157776,74.92942982728003,73.0829326394909,0.0,59.73013385711603,56.66038781944284
164,allmpnet,MAX_SUM-3-6,simple,MAX,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.86764298956753,53.446528304135995,68.72449414947117,70.18503159498435,71.44159215655941,68.01200288272003,74.54181744026158,66.74558707395715
165,allmpnet,AVG-NS_SUM-3-6,simple-ns,AVG-NS,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.24760407488791,67.887109752224,70.15687906030035,75.94625945076953,73.48119465014817,71.27263729361938,83.89499404565602,71.98381118965791
166,allmpnet,SUM-NS_SUM-3-6,simple-ns,SUM-NS,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.24760384739749,67.8871102778672,70.15687947576353,75.94625956161458,73.4811954982263,60.13285022370977,63.357390875193985,67.45846996568183
167,allmpnet,MAX-NS_SUM-3-6,simple-ns,MAX-NS,SUM-3-6,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.006324454142884,42.19218710519202,61.96599699590691,59.641865045533415,58.929677490919815,58.129562456251115,80.54830857827983,59.773417446603716
168,allmpnet,CLS_SUM-4-7,simple,CLS,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,13.807130271118389,0.8291181708213342,10.154412857831412,3.9685720952526085,11.607345159815804,45.08442278430491,78.15326142415843,23.372037537614695
169,allmpnet,AVG_SUM-4-7,simple,AVG,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.726515851095506,60.63049739254702,66.91219507887057,74.7711178709064,73.54014320173889,75.19151151786964,85.28648226600872,71.00835188271954
170,allmpnet,SUM_SUM-4-7,simple,SUM,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,60.7265171315124,60.63049583207645,66.912193561824,74.77111750861303,73.54014373100092,0.0,0.0,48.0829239664324
171,allmpnet,MAX_SUM-4-7,simple,MAX,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.39099829548906,54.586366386778884,69.27584781728343,71.11517727328368,73.08316965345763,71.09957254442728,74.81070382883193,67.90883368565027
172,allmpnet,AVG-NS_SUM-4-7,simple-ns,AVG-NS,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.95993675341457,67.46208396547725,69.99306592532321,75.83112089268823,73.69303807870648,71.95289195864416,84.29989374598367,72.17029018860536
173,allmpnet,SUM-NS_SUM-4-7,simple-ns,SUM-NS,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,61.959935427889725,67.46208360852786,69.99306697186802,75.83112125668073,73.69303736675958,-5.227432054834448,67.08612001378563,58.68541894152531
174,allmpnet,MAX-NS_SUM-4-7,simple-ns,MAX-NS,SUM-4-7,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,57.516485145859875,42.794045484220646,62.27575031978171,60.39205354130684,59.81476674242281,66.11542904498816,81.09543067802801,61.42913727951543
