model,pooling,out_vec_size,best_layers,epochs,nhid,qtd_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC
allmpnet,CLS+MAX_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(78.15), 'acc': np.float64(78.45), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.42), 'acc': np.float64(83.44), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.53), 'acc': np.float64(93.69), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.02), 'acc': np.float64(89.07), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.49), 'acc': 82.65, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.39), 'acc': 92.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.31), 'acc': 73.22, 'f1': 80.29, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(80.81), 'acc': np.float64(80.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.77), 'acc': np.float64(85.62), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.03), 'acc': np.float64(94.99), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.42), 'acc': np.float64(89.59), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.26), 'acc': 84.62, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.57), 'acc': 89.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.43), 'acc': 73.1, 'f1': 81.38, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(79.36), 'acc': np.float64(79.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.73), 'acc': np.float64(81.77), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.32), 'acc': np.float64(93.34), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.06), 'acc': np.float64(88.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(82.91), 'acc': 83.91, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(82.32), 'acc': 88.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.34), 'acc': 69.86, 'f1': 77.89, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(77.27), 'acc': np.float64(77.47), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.07), 'acc': np.float64(65.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(92.93), 'acc': np.float64(93.12), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(80.94), 'acc': 90.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.4), 'acc': 71.3, 'f1': 79.0, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(80.5), 'acc': np.float64(80.69), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.03), 'acc': np.float64(83.63), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.51), 'acc': np.float64(93.5), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.55), 'acc': np.float64(88.71), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.32), 'acc': 85.83, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.96), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.42), 'acc': 71.13, 'f1': 78.63, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(80.53), 'acc': np.float64(80.64), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.44), 'acc': np.float64(85.43), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.94), 'acc': np.float64(95.02), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.64), 'acc': np.float64(89.8), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.52), 'acc': 83.8, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.67), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.9), 'acc': 74.26, 'f1': 81.15, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+AVG-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(81.51), 'acc': np.float64(81.54), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.01), 'acc': np.float64(87.13), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.51), 'acc': np.float64(95.55), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.88), 'acc': np.float64(89.89), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.21), 'acc': 86.71, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.22), 'acc': 93.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.34), 'acc': 75.88, 'f1': 83.05, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(79.8), 'acc': np.float64(80.13), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.11), 'acc': np.float64(81.99), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.35), 'acc': np.float64(93.39), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.02), 'acc': np.float64(89.14), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.49), 'acc': 85.39, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.42), 'acc': 90.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.31), 'acc': 69.91, 'f1': 77.79, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(80.5), 'acc': np.float64(80.91), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.64), 'acc': np.float64(65.8), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.69), 'acc': np.float64(94.71), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.73), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.38), 'acc': 74.32, 'f1': 81.2, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(80.06), 'acc': np.float64(80.24), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.28), 'acc': np.float64(83.55), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.63), 'acc': np.float64(93.56), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.33), 'acc': np.float64(88.64), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.67), 'acc': 84.73, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.45), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.69), 'acc': 71.83, 'f1': 79.27, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+AVG-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(80.44), 'acc': np.float64(80.58), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.98), 'acc': np.float64(83.52), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.51), 'acc': np.float64(93.48), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.53), 'acc': np.float64(88.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.01), 'acc': 86.05, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.07), 'acc': 92.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.47), 'acc': 71.25, 'f1': 78.69, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+SUM-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(79.64), 'acc': np.float64(79.96), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.62), 'acc': np.float64(83.18), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.94), 'acc': np.float64(93.75), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.1), 'acc': np.float64(88.22), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.4), 'acc': 84.95, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.64), 'acc': 93.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.2), 'acc': 70.43, 'f1': 78.22, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(79.98), 'acc': np.float64(79.9), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(66.74), 'acc': np.float64(68.03), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.63), 'acc': np.float64(93.59), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.64), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.72), 'acc': 70.96, 'f1': 78.43, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+AVG-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(79.97), 'acc': np.float64(80.43), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.62), 'acc': np.float64(84.72), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.84), 'acc': np.float64(94.94), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.37), 'acc': np.float64(89.68), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(84.06), 'acc': 84.51, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.78), 'acc': 93.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.09), 'acc': 73.16, 'f1': 80.27, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+SUM-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(79.15), 'acc': np.float64(79.55), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(82.61), 'acc': np.float64(82.97), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.42), 'acc': np.float64(93.37), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.59), 'acc': np.float64(88.76), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.26), 'acc': 85.34, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.51), 'acc': 92.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.64), 'acc': 70.2, 'f1': 78.18, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+MAX-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(77.96), 'acc': np.float64(78.36), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.38), 'acc': np.float64(65.8), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.31), 'acc': np.float64(93.41), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(86.89), 'acc': 92.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.89), 'acc': 72.23, 'f1': 79.45, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+SUM-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(79.37), 'acc': np.float64(79.52), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(81.8), 'acc': np.float64(81.67), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.33), 'acc': np.float64(93.37), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.38), 'acc': np.float64(88.59), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(83.26), 'acc': 84.02, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(82.56), 'acc': 88.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.22), 'acc': 69.45, 'f1': 77.37, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG-NS+MAX-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(79.52), 'acc': np.float64(80.0), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.44), 'acc': np.float64(65.54), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.4), 'acc': np.float64(94.45), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.02), 'acc': 91.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.15), 'acc': 72.75, 'f1': 80.15, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM-NS+MAX-NS_LYR-4,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(78.61), 'acc': np.float64(79.35), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.29), 'acc': np.float64(65.46), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.36), 'acc': np.float64(93.34), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.68), 'acc': 90.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.15), 'acc': 69.45, 'f1': 77.72, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.51), 'acc': np.float64(84.53), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(90.11), 'acc': np.float64(89.7), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(96.11), 'acc': np.float64(96.05), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.92), 'acc': np.float64(91.0), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 88.36, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.53), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(76.45), 'acc': 76.7, 'f1': 83.55, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.27), 'acc': np.float64(83.71), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.86), 'acc': np.float64(85.32), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.96), 'acc': np.float64(93.87), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.33), 'acc': np.float64(89.55), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.04), 'acc': 88.85, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.64), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.96), 'acc': 71.88, 'f1': 78.89, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(81.68), 'acc': np.float64(81.7), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.48), 'acc': np.float64(87.53), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.33), 'acc': np.float64(95.39), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.56), 'acc': np.float64(89.5), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(85.44), 'acc': 87.15, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.99), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.53), 'acc': 73.97, 'f1': 80.95, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+AVG-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.51), 'acc': np.float64(83.57), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.46), 'acc': np.float64(88.11), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.83), 'acc': np.float64(95.74), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.97), 'acc': np.float64(90.17), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.47), 'acc': 86.99, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(85.33), 'acc': 92.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.53), 'acc': 73.91, 'f1': 81.53, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+SUM-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.05), 'acc': np.float64(82.4), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(83.84), 'acc': np.float64(84.45), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.97), 'acc': np.float64(94.07), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.88), 'acc': np.float64(88.8), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.24), 'acc': 86.82, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(83.33), 'acc': 89.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.39), 'acc': 70.96, 'f1': 78.47, 'ndev': 4076, 'ntest': 1725}"
allmpnet,CLS+MAX-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(81.37), 'acc': np.float64(81.67), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.61), 'acc': np.float64(65.88), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.13), 'acc': np.float64(95.19), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(81.8), 'acc': 89.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(71.93), 'acc': 73.51, 'f1': 80.64, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.26), 'acc': np.float64(83.75), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.82), 'acc': np.float64(85.24), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.9), 'acc': np.float64(93.9), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.49), 'acc': np.float64(89.77), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.73), 'acc': 89.13, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.77), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.36), 'acc': 71.77, 'f1': 78.87, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.24), 'acc': np.float64(83.5), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(88.43), 'acc': np.float64(88.74), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.33), 'acc': np.float64(95.53), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.28), 'acc': np.float64(90.4), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.5), 'acc': 87.97, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.32), 'acc': 94.4, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(74.34), 'acc': 75.01, 'f1': 81.73, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+AVG-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(84.35), 'acc': np.float64(84.6), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(89.53), 'acc': np.float64(89.54), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.74), 'acc': np.float64(95.61), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(90.59), 'acc': np.float64(90.7), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.04), 'acc': 88.74, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.76), 'acc': 95.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(75.86), 'acc': 76.17, 'f1': 83.29, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+SUM-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.1), 'acc': np.float64(82.38), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(84.17), 'acc': np.float64(84.8), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.9), 'acc': np.float64(93.96), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.71), 'acc': np.float64(89.85), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.04), 'acc': 87.86, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(84.15), 'acc': 90.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(70.34), 'acc': 70.84, 'f1': 78.04, 'ndev': 4076, 'ntest': 1725}"
allmpnet,AVG+MAX-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.2), 'acc': np.float64(83.64), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(63.95), 'acc': np.float64(65.93), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.18), 'acc': np.float64(95.37), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(31.74), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.99), 'acc': 92.0, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.21), 'acc': 73.57, 'f1': 80.79, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.87), 'acc': np.float64(83.32), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.04), 'acc': np.float64(85.3), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.98), 'acc': np.float64(93.94), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.25), 'acc': np.float64(89.44), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.84), 'acc': 88.41, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.17), 'acc': 93.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(72.77), 'acc': 72.12, 'f1': 79.15, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+AVG-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(83.19), 'acc': np.float64(83.61), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(85.85), 'acc': np.float64(85.14), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(93.93), 'acc': np.float64(93.89), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.35), 'acc': np.float64(89.66), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(87.96), 'acc': 88.74, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.77), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.06), 'acc': 71.54, 'f1': 78.75, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+SUM-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.02), 'acc': np.float64(82.55), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(86.47), 'acc': np.float64(86.54), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.48), 'acc': np.float64(94.42), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(88.86), 'acc': np.float64(89.06), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.58), 'acc': 88.41, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(87.93), 'acc': 94.8, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.16), 'acc': 71.48, 'f1': 78.55, 'ndev': 4076, 'ntest': 1725}"
allmpnet,SUM+MAX-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.84), 'acc': np.float64(83.19), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(67.57), 'acc': np.float64(67.66), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(94.02), 'acc': np.float64(93.97), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(32.12), 'acc': np.float64(31.75), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(49.08), 'acc': 50.08, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(88.13), 'acc': 94.2, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.11), 'acc': 71.83, 'f1': 78.91, 'ndev': 4076, 'ntest': 1725}"
allmpnet,MAX+AVG-NS_LYR-5,"torch.Size([61, 1536])",NORMAL,4,0,12,"{'devacc': np.float64(82.63), 'acc': np.float64(82.72), 'ndev': 10662, 'ntest': 10662}","{'devacc': np.float64(87.67), 'acc': np.float64(88.19), 'ndev': 3775, 'ntest': 3775}","{'devacc': np.float64(95.22), 'acc': np.float64(95.27), 'ndev': 10000, 'ntest': 10000}","{'devacc': np.float64(89.87), 'acc': np.float64(89.9), 'ndev': 10606, 'ntest': 10606}","{'devacc': np.float64(86.24), 'acc': 87.97, 'ndev': 872, 'ntest': 1821}","{'devacc': np.float64(89.01), 'acc': 94.6, 'ndev': 5452, 'ntest': 500}","{'devacc': np.float64(73.33), 'acc': 73.8, 'f1': 80.77, 'ndev': 4076, 'ntest': 1725}"
