,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
809,deberta-base,AVG-NS_AVG-5-11,simple-ns,AVG-NS,AVG-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.352228018425976,48.341217342359904,55.558441174104885,67.95184859056278,62.978767978770044,67.50337701193368,76.25512541277055,61.56300078984683
810,deberta-base,SUM-NS_AVG-5-11,simple-ns,SUM-NS,AVG-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.35820947373454,48.341217342359904,55.558547539421575,67.95200608815465,62.978767978770044,0.0,37.08896790354624,46.325388046569564
811,deberta-base,MAX-NS_AVG-5-11,simple-ns,MAX-NS,AVG-5-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.08172356699689,38.023568846358586,52.10515325022098,60.192872390440755,54.43170758233269,63.18112289959393,74.74731291643022,55.82335163605343
812,deberta-base,CLS_AVG-6-12,simple,CLS,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,34.44035747588442,15.977576369124916,21.85660394402783,31.966994493810237,30.061240415354735,37.2713655438554,58.49990001817227,32.8677197514614
813,deberta-base,AVG_AVG-6-12,simple,AVG,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.643086461236095,42.46110499644013,52.16495828381843,62.45365243490466,59.011311707127476,66.92974543729491,75.33444077445053,58.42832858503889
814,deberta-base,SUM_AVG-6-12,simple,SUM,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.64311556965888,42.46110499644013,52.16497519352236,62.45375937246877,59.011311707127476,0.0,-11.768661868638416,36.42365785293989
815,deberta-base,MAX_AVG-6-12,simple,MAX,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,47.195931682038804,36.437270596074626,50.149387031876955,58.625789687129846,53.07127609243365,61.056162002781875,73.99028382287895,54.36087155931639
816,deberta-base,AVG-NS_AVG-6-12,simple-ns,AVG-NS,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.340505553518476,42.9874237272655,52.40061241917484,62.76240745569262,59.006423772304515,66.77986438260831,75.25293834070548,58.50431080732425
817,deberta-base,SUM-NS_AVG-6-12,simple-ns,SUM-NS,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.34720074643019,42.98736000823833,52.40089785944036,62.76240679394205,59.006423772304515,-0.27646502538931167,-7.507355272346496,37.10292412608852
818,deberta-base,MAX-NS_AVG-6-12,simple-ns,MAX-NS,AVG-6-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,46.14101248337752,35.48162183964384,48.91545531867001,57.33589048089074,51.86399788800459,61.06616097578358,73.90872513322552,53.53040915994226
819,deberta-base,CLS_AVG-1-8,simple,CLS,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,17.81054449977868,3.472484208119792,5.424439521099025,15.374858510355901,19.58550792711498,24.79043898801745,40.200381699666615,18.094093622021777
820,deberta-base,AVG_AVG-1-8,simple,AVG,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.90818185277352,56.07471027493298,60.08520552970163,70.93790796415362,64.9600994125275,71.99379369186605,78.71236799654915,65.52460953178635
821,deberta-base,SUM_AVG-1-8,simple,SUM,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.89926525031229,56.07471027493298,60.08520552970163,70.93780109577071,64.96010731721984,54.0730370993442,55.12061051267335,59.59296243999357
822,deberta-base,MAX_AVG-1-8,simple,MAX,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.895911301748,45.07402109168415,59.32328476122407,65.1672122252416,59.0292399920885,67.21220348205078,77.5426667905731,61.177791377801455
823,deberta-base,AVG-NS_AVG-1-8,simple-ns,AVG-NS,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.32921954931441,56.79536559695838,60.335138199552716,71.36508430195111,65.37047291793876,71.59475311962741,78.09061213736318,65.55437797467228
824,deberta-base,SUM-NS_AVG-1-8,simple-ns,SUM-NS,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.32915068885135,56.7953654455112,60.335138199552716,71.36517225731203,65.37047026428257,54.59837199197898,53.672501697158594,59.63802436352106
825,deberta-base,MAX-NS_AVG-1-8,simple-ns,MAX-NS,AVG-1-8,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.76433499212945,44.31706342084838,58.3625946195813,64.34569331677648,58.48843550275144,66.0957415219779,77.52629802778284,60.414308771692546
826,deberta-base,CLS_AVG-2-9,simple,CLS,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.453997826252756,5.703833699466021,8.658774860406808,16.005329847018466,20.63248717815644,29.543758791073056,48.7288968943688,21.81815415667748
827,deberta-base,AVG_AVG-2-9,simple,AVG,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.82480661567901,53.87745045334741,58.59433161807747,69.87447161343351,64.13144493831501,69.7403039573533,78.16445427112083,64.17246620961808
828,deberta-base,SUM_AVG-2-9,simple,SUM,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.82477842190876,53.87745045334741,58.594203467294236,69.87469695601109,64.13143463900089,51.511269493967994,41.678701475815586,56.356076415335146
829,deberta-base,MAX_AVG-2-9,simple,MAX,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.83424038633536,43.026393662022166,57.1517672749864,64.16433473869058,57.77732016687585,66.32683691552148,77.19136014184365,59.781750469467916
830,deberta-base,AVG-NS_AVG-2-9,simple-ns,AVG-NS,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.32717226308718,54.54314210025143,58.850345807069836,70.33524920754468,64.47916132326455,69.37702145351253,77.6317729672413,64.22055216028164
831,deberta-base,SUM-NS_AVG-2-9,simple-ns,SUM-NS,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.32126018446335,54.54314195365946,58.850430990568256,70.33524911609655,64.47916132326455,42.417566645460944,41.19933190432592,55.16373458826272
832,deberta-base,MAX-NS_AVG-2-9,simple-ns,MAX-NS,AVG-2-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.758387254540935,42.29756657555847,56.13087628440595,63.08491326704917,56.95697387116526,65.26031117814125,76.95836189700044,58.921055761123064
833,deberta-base,CLS_AVG-3-10,simple,CLS,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,22.771543003953333,5.867248330175726,8.327014995427401,15.578421245792635,20.516645389656535,28.30525438320822,48.0446644269502,21.344398825023436
834,deberta-base,AVG_AVG-3-10,simple,AVG,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.04160211675582,51.885154032363815,57.26252855711581,69.082378681981,63.657793437359466,68.58911200198294,77.56339300713218,63.15456597638443
835,deberta-base,SUM_AVG-3-10,simple,SUM,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.0315967875442,51.88518701247114,57.26252855711581,69.08248396055244,63.657793437359466,32.3431650400668,67.15801967567506,56.488682067255
836,deberta-base,MAX_AVG-3-10,simple,MAX,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.21422244154174,41.18837936920597,55.495499600885054,63.0422779396985,56.830204903409964,65.16833528710451,76.46843575105542,58.48676504184302
837,deberta-base,AVG-NS_AVG-3-10,simple-ns,AVG-NS,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.493802740000085,52.46336336282666,57.605598297066905,69.49598330026384,63.97040490673004,68.66583860017379,77.20325796029194,63.271178452479035
838,deberta-base,SUM-NS_AVG-3-10,simple-ns,SUM-NS,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.4944900604742,52.46317122515743,57.605598297066905,69.49587608639759,63.97040490673004,46.21088295056556,40.04990411381264,54.75576109145777
839,deberta-base,MAX-NS_AVG-3-10,simple-ns,MAX-NS,AVG-3-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.169551665526036,40.44810177739944,54.46357851498248,61.8693693515276,55.84060457081551,64.59013854561695,76.14510221725016,57.64663523473117
840,deberta-base,CLS_AVG-4-11,simple,CLS,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,28.350676769281346,14.737611674322462,16.991375495073736,27.96293766208919,24.677335972846993,31.529795354335814,53.67940407325824,28.27559100017254
841,deberta-base,AVG_AVG-4-11,simple,AVG,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.22236770263999,49.176218175294856,55.77999252882729,67.94672027769153,62.997845449557,67.85517753358116,76.63237725331992,61.94438556013024
842,deberta-base,SUM_AVG-4-11,simple,SUM,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.22752707269569,49.17621803545651,55.78006614049682,67.9466940348474,62.99785295397725,-8.96161760041552,-13.297835849518119,38.12412925536286
843,deberta-base,MAX_AVG-4-11,simple,MAX,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.7966527997092,39.42191992178238,53.929884751616854,61.788293996656826,55.65781942847954,63.924101341720366,75.54031461670044,57.15128383666651
844,deberta-base,AVG-NS_AVG-4-11,simple-ns,AVG-NS,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.67215728908634,49.596450439082474,56.16364762692773,68.37499789966651,63.19968201091745,67.78257032900979,76.66682958025346,62.06519073927768
845,deberta-base,SUM-NS_AVG-4-11,simple-ns,SUM-NS,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.69064761249324,49.596450578777706,56.16363154845369,68.37514582475134,63.19934137990699,34.688535534034614,44.13473709308507,52.69264136735752
846,deberta-base,MAX-NS_AVG-4-11,simple-ns,MAX-NS,AVG-4-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.70376440225696,38.6506390523353,52.830757717010044,60.59421954596328,54.79046466967426,63.71029145799891,75.20835510165391,56.3554988495561
847,deberta-base,CLS_AVG-5-12,simple,CLS,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,34.476438653653254,15.964662819638939,21.871723090771088,31.971540989258518,30.075722248010283,36.808733335898275,58.2439736358677,32.77325639615686
848,deberta-base,AVG_AVG-5-12,simple,AVG,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.418089688525015,44.17339972626315,53.1789970449063,63.70868384740719,59.86145034270854,67.46338157806994,75.99104086468554,59.399291870366525
849,deberta-base,SUM_AVG-5-12,simple,SUM,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.42447907180623,44.17337043895353,53.17899217236369,63.708752016351866,59.86145034270854,57.522014176167545,-7.975541474495018,45.98478810626519
850,deberta-base,MAX_AVG-5-12,simple,MAX,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,47.9585104313362,37.3652628705817,51.19017763044494,59.43646775435079,53.77979570699516,62.4840245102875,74.69153191572603,55.272252974246044
851,deberta-base,AVG-NS_AVG-5-12,simple-ns,AVG-NS,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.07365144331985,44.780997623868686,53.51283013954971,64.08710497190324,59.93449651635906,67.38077792028388,75.91319446267384,59.526150439708324
852,deberta-base,SUM-NS_AVG-5-12,simple-ns,SUM-NS,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.069895343084326,44.780997623868686,53.51283013954971,64.08663370360577,59.93450374904087,-1.052959774239442,0.0,38.90455725498713
853,deberta-base,MAX-NS_AVG-5-12,simple-ns,MAX-NS,AVG-5-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,46.8902550518175,36.547649845300455,49.98455125948424,58.142919544203764,52.615118714492624,62.443547109890076,74.50797247544017,54.4474305715184
854,deberta-base,CLS_AVG-1-9,simple,CLS,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,18.202205819776932,3.786031797816674,5.797467627862904,15.870098388224573,20.38442613404271,27.125431462464118,42.40179365363565,19.081064983403365
855,deberta-base,AVG_AVG-1-9,simple,AVG,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.5192126120688,54.997081408255745,59.42415226301085,70.36845036130079,64.57284210536021,71.50216721106253,78.65870895485604,65.00608784513072
856,deberta-base,SUM_AVG-1-9,simple,SUM,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,55.50932030516162,54.997081408255745,59.424007522247535,70.36844961987467,64.57284210536021,53.79353148966023,35.539648824602565,56.314983039308935
857,deberta-base,MAX_AVG-1-9,simple,MAX,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.28061456319758,44.23022084036196,58.510020069159694,64.77407849600031,58.34711475777857,67.23191921190897,77.51713683240673,60.6987292529734
858,deberta-base,AVG-NS_AVG-1-9,simple-ns,AVG-NS,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.95075623113951,55.612223385714834,59.662574716807946,70.82716771146448,64.98987837806004,71.1668575500426,78.03297295501703,65.0346329897495
859,deberta-base,SUM-NS_AVG-1-9,simple-ns,SUM-NS,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.94987167762629,55.612223385714834,59.662574716807946,70.82716771146448,64.99188092945793,50.33693564667151,41.04312411483437,56.774825454653914
860,deberta-base,MAX-NS_AVG-1-9,simple-ns,MAX-NS,AVG-1-9,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.12563113239237,43.55886888256262,57.562922353961184,63.88110341381543,57.662062975707805,66.12537353000955,77.47339204129162,59.912764904248654
861,deberta-base,CLS_AVG-2-10,simple,CLS,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,23.777949327058607,5.885650315217669,8.952561383957097,16.415192595009895,21.394861732268115,29.96097527423479,49.13340681556356,22.217228206187105
862,deberta-base,AVG_AVG-2-10,simple,AVG,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.29436281358163,52.55142157797247,57.74521252874859,69.22513337585146,63.70223819080009,69.34141869562312,78.03152835067155,63.55590221903555
863,deberta-base,SUM_AVG-2-10,simple,SUM,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.27930942652346,52.55142157797247,57.74521252874859,69.22524108568193,63.70223819080009,30.55007683483862,57.01988161467509,55.01048303703432
864,deberta-base,MAX_AVG-2-10,simple,MAX,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.03602477539775,41.96459078755315,56.13475551867829,63.377545446910965,56.904368032254574,65.99805785521873,77.04492447642343,59.06575241320527
865,deberta-base,AVG-NS_AVG-2-10,simple-ns,AVG-NS,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.7624473856406,53.12233845331451,58.063888419449775,69.7034109391768,64.09736254173406,69.15132298560285,77.60712043661391,63.643984451647505
866,deberta-base,SUM-NS_AVG-2-10,simple-ns,SUM-NS,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.76372449958878,53.12233830849632,58.063888419449775,69.70341148235417,64.0973599715224,47.497369856836045,44.34584417980206,55.79913381686422
867,deberta-base,MAX-NS_AVG-2-10,simple-ns,MAX-NS,AVG-2-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.92725022413942,41.2660380901188,55.187581935642136,62.29426293725056,55.9787837770654,65.23753757220975,76.7345151804313,58.23228138812248
868,deberta-base,CLS_AVG-3-11,simple,CLS,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,28.592579555551495,12.521854116777135,16.187409845100234,27.62037070973881,23.523624073512867,31.46236012713977,53.53350921343267,27.63452966303614
869,deberta-base,AVG_AVG-3-11,simple,AVG,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.49193018258611,50.25089241509261,56.33804154299703,68.16931697300024,62.9857785571846,68.10610571254317,77.30315124754704,62.37788809013583
870,deberta-base,SUM_AVG-3-11,simple,SUM,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.495607352150465,50.250713848955705,56.33804154299703,68.16931530105063,62.985774905483815,47.9851315061859,44.47444004168612,54.81414635692995
871,deberta-base,MAX_AVG-3-11,simple,MAX,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,50.56699520306024,40.11107402579637,54.53818989448528,62.14939204402816,55.835140792317475,64.45119474098621,76.04236383561343,57.67062150518388
872,deberta-base,AVG-NS_AVG-3-11,simple-ns,AVG-NS,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.972408788629686,50.77069174759138,56.723044771192434,68.6314754946842,63.202714228999604,68.06093097101463,76.96851209814919,62.475682585751585
873,deberta-base,SUM-NS_AVG-3-11,simple-ns,SUM-NS,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.96631155543562,50.77069174759138,56.723178696561185,68.6314695533131,63.20271675407631,49.43911022670257,43.46199441899392,55.02792470752487
874,deberta-base,MAX-NS_AVG-3-11,simple-ns,MAX-NS,AVG-3-11,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,49.46761701358475,39.390863824350795,53.510138505840175,60.997200772618484,54.870623631226266,63.90843788751851,75.7109011825072,56.83654040252088
875,deberta-base,CLS_AVG-4-12,simple,CLS,AVG-4-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,34.490996026846496,15.975407099016206,21.86146897891164,31.971529333644593,30.057245694077007,36.52224386099678,57.95669007571319,32.690797295600845
876,deberta-base,AVG_AVG-4-12,simple,AVG,AVG-4-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.023298874044436,45.519733544570414,53.95645456614723,64.5590139447296,60.327830846065325,67.78288369888531,76.46467563986842,60.09055587347296
877,deberta-base,SUM_AVG-4-12,simple,SUM,AVG-4-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.016661871670465,45.51981468986985,53.95673624485663,64.55926901642066,60.327838122572196,-2.9160685650179716,-7.96505462467038,37.928456679385924
878,deberta-base,MAX_AVG-4-12,simple,MAX,AVG-4-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,48.6921295845239,38.257164470452025,52.05360853961489,60.0059351773081,54.07609503262437,63.30858586738909,75.19849478306519,55.941716207853936
879,deberta-base,AVG-NS_AVG-4-12,simple-ns,AVG-NS,AVG-4-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.648485110075,46.47701472804503,54.319920999385886,65.0483259117841,60.521236081198225,67.70378323225881,76.36626538444226,60.297861635312756
880,deberta-base,SUM-NS_AVG-4-12,simple-ns,SUM-NS,AVG-4-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,51.64084806418106,46.4770145921048,54.319875853174274,65.04842362677333,60.521236081198225,0.0,-0.8234745442266288,39.59770338188644
881,deberta-base,MAX-NS_AVG-4-12,simple-ns,MAX-NS,AVG-4-12,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,47.60996200463171,37.35280412165454,50.89449193401845,58.71581830747672,53.04036919100517,63.22726271954758,75.03256350912034,55.12475311249351
882,deberta-base,CLS_AVG-1-10,simple,CLS,AVG-1-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,18.319823011213447,3.948446285591651,5.922889870153551,16.085766045174736,20.672944417104986,27.432865406998868,42.62843956843847,19.287310657810817
883,deberta-base,AVG_AVG-1-10,simple,AVG,AVG-1-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.905304568657044,53.47905167171953,58.51766548686995,69.7067976220391,64.05670173851708,70.9520981647612,78.55119950199993,64.30983125065197
884,deberta-base,SUM_AVG-1-10,simple,SUM,AVG-1-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.89568493339843,53.47905181929909,58.517693493253766,69.70669102557461,64.05670173851708,55.21948549444716,52.901711870351335,58.39671719640592
885,deberta-base,MAX_AVG-1-10,simple,MAX,AVG-1-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,53.377005277186186,43.18425155725383,57.47293128950302,64.0902388776885,57.366337028793545,66.9555672982948,77.57040134490937,60.002390381947045
886,deberta-base,AVG-NS_AVG-1-10,simple-ns,AVG-NS,AVG-1-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.412371180744245,54.27730451798523,58.82751828463883,70.17120783739148,64.47062179174344,70.66951848301419,77.88589127521419,64.3877761958188
887,deberta-base,SUM-NS_AVG-1-10,simple-ns,SUM-NS,AVG-1-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,54.41624754192388,54.27730451798523,58.8275633004526,70.17101422167683,64.47063219007265,55.42712841748264,48.72810443157445,58.04542780302404
888,deberta-base,MAX-NS_AVG-1-10,simple-ns,MAX-NS,AVG-1-10,4,"torch.Size([63, 768])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,52.24774049953124,42.526323230890696,56.532395256901204,63.144866885910304,56.69565921288159,66.19170967192584,77.4430010114871,59.25452796707542
