,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
7988,deberta-base,AVG+SUM+MAX_AVG-2-12,three-tokens,AVG+SUM+MAX,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.623803692003754,46.660801293690994,55.62218736855002,64.3201299007967,58.892251480348065,59.164748238890056,5.532901525254818,48.830974785647776
7989,deberta-base,AVG+SUM+AVG-NS_AVG-2-12,three-tokens,AVG+SUM+AVG-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.3196762165049,46.98649239684706,55.67827011693228,64.10447193607658,58.70693084759224,55.928775820586964,41.087207778248526,53.401689301826934
7990,deberta-base,AVG+SUM+SUM-NS_AVG-2-12,three-tokens,AVG+SUM+SUM-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.679720484549804,47.8424610660825,56.17571378801881,64.54998901578976,59.04274319727658,1.602677256302747,1.0999973713101359,40.28475745419005
7991,deberta-base,AVG+SUM+MAX-NS_AVG-2-12,three-tokens,AVG+SUM+MAX-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.378739098417725,46.656832861320964,55.615907046567024,64.27840127883393,58.774647903143595,-1.8656577461769457,5.307457177086011,40.020903945598896
7992,deberta-base,AVG+MAX+AVG-NS_AVG-2-12,three-tokens,AVG+MAX+AVG-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.7867892033474,42.77828473373728,55.05468162313846,61.78951377320973,54.40392341110159,69.76875462803798,84.08568396041103,59.6668044761405
7993,deberta-base,AVG+MAX+SUM-NS_AVG-2-12,three-tokens,AVG+MAX+SUM-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.75363524342161,47.48890923901563,56.042434009499075,64.88081864232718,58.99189202918643,-0.3649984541499047,8.148332696963712,40.9915747723234
7994,deberta-base,AVG+MAX+MAX-NS_AVG-2-12,three-tokens,AVG+MAX+MAX-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.87171265165436,40.694618132732764,54.09448096395187,60.21407439275055,52.43764968158809,67.70277142072464,83.23048672679116,58.035113424313344
7995,deberta-base,AVG+AVG-NS+SUM-NS_AVG-2-12,three-tokens,AVG+AVG-NS+SUM-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.370010072370555,47.771143207067475,56.085776533871304,64.6485142309605,58.78412429115236,55.01843162246296,0.0,47.66828570826931
7996,deberta-base,AVG+AVG-NS+MAX-NS_AVG-2-12,three-tokens,AVG+AVG-NS+MAX-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.27907259741999,42.09790561750943,54.44671743758897,61.06013533057053,53.31496235422749,69.89310714483075,84.06819971914801,59.02287145732788
7997,deberta-base,AVG+SUM-NS+MAX-NS_AVG-2-12,three-tokens,AVG+SUM-NS+MAX-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.43749943971112,47.467738813054986,56.032491239392655,64.83541575194229,58.85925033988062,-0.40992776884402893,60.01983327143594,48.320328726653365
7998,deberta-base,SUM+MAX+AVG-NS_AVG-2-12,three-tokens,SUM+MAX+AVG-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.462649391770896,46.49637821369571,55.517550919525505,64.25744487274318,58.788039457009255,-1.7765298936123008,2.580704030381002,39.61803385593047
7999,deberta-base,SUM+MAX+SUM-NS_AVG-2-12,three-tokens,SUM+MAX+SUM-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.74642181905739,47.59107972630043,56.09639232401901,64.63983559366787,59.09389355288328,1.7445494683747058,2.4365372997300896,40.47838711200468
8000,deberta-base,SUM+MAX+MAX-NS_AVG-2-12,three-tokens,SUM+MAX+MAX-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.50352580976255,46.18136256689976,55.449125477979166,64.40072430767707,58.830429319725575,0.0,1.5428673308595373,39.70114783041481
8001,deberta-base,SUM+AVG-NS+SUM-NS_AVG-2-12,three-tokens,SUM+AVG-NS+SUM-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.548382128273715,47.74939632314935,56.12194715239245,64.51991165413851,58.98620719808181,4.3023049092733325,0.0,40.46116419504416
8002,deberta-base,SUM+AVG-NS+MAX-NS_AVG-2-12,three-tokens,SUM+AVG-NS+MAX-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.24653083523375,46.49222982608771,55.51040097497331,64.21583155353936,58.67562237847454,52.154913866773214,6.122498078346077,47.77400393048971
8003,deberta-base,SUM+SUM-NS+MAX-NS_AVG-2-12,three-tokens,SUM+SUM-NS+MAX-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.58589147348888,47.58472970255736,56.09264219843942,64.61694132683358,59.0245557956289,1.7805700846222159,0.0,40.09790436879577
8004,deberta-base,MAX+AVG-NS+SUM-NS_AVG-2-12,three-tokens,MAX+AVG-NS+SUM-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.542907034695794,47.31133806017261,55.93629837529958,64.81874534551444,58.88635653242991,49.96646793938939,5.06395302885921,47.64658090233727
8005,deberta-base,MAX+AVG-NS+MAX-NS_AVG-2-12,three-tokens,MAX+AVG-NS+MAX-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.835578224401154,40.72293447374264,53.836431170126275,59.97049578498286,52.07652594511669,68.16404152632585,83.3833816278535,57.998484107507
8006,deberta-base,MAX+SUM-NS+MAX-NS_AVG-2-12,three-tokens,MAX+SUM-NS+MAX-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.585282457801426,47.004322326271534,55.8741551006451,64.97188150934949,58.93281155207769,54.72744490069756,42.24716159158847,53.62043706263303
8007,deberta-base,AVG-NS+SUM-NS+MAX-NS_AVG-2-12,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-2-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.26335106656674,47.289892492088946,55.92512014495619,64.77330457477754,58.760151650378425,1.7794044257067918,2.6422697272003806,40.34764201166786
8008,deberta-base,CLS+AVG_AVG-1-12,two-tokens,CLS+AVG,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.407071196257306,48.122347012087,56.56938443194134,65.37941228267427,59.726100036643494,70.65098481514379,83.24931900412597,62.3006598255533
8009,deberta-base,CLS+SUM_AVG-1-12,two-tokens,CLS+SUM,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.39394095884771,48.43653238943872,56.71340366194361,65.044256057268,59.471733361361515,57.39908598378249,74.78457557239385,59.17764685500513
8010,deberta-base,CLS+MAX_AVG-1-12,two-tokens,CLS+MAX,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.39554712483791,41.06815776546377,55.32894765079762,61.08977643979179,53.48934617641999,67.24844858612921,82.59656399675617,58.74525539145664
8011,deberta-base,CLS+AVG-NS_AVG-1-12,two-tokens,CLS+AVG-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.945128221351986,48.888892516253804,56.80160489486267,65.02342707084703,58.522404260526585,70.18483047377798,83.18447183368065,62.078679895900095
8012,deberta-base,CLS+SUM-NS_AVG-1-12,two-tokens,CLS+SUM-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.506318628663905,49.29640038974636,57.139021119378775,65.55460455348687,59.53994353925777,4.074722005766201,72.6638451025553,51.53926504840788
8013,deberta-base,CLS+MAX-NS_AVG-1-12,two-tokens,CLS+MAX-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.160665550292556,40.129331537903475,54.07987804612892,59.7406736893104,51.27695777721921,66.65669200595894,82.40914267162182,57.350477325490765
8014,deberta-base,AVG+SUM_AVG-1-12,two-tokens,AVG+SUM,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.34669962568426,48.40944844324924,56.673713629590075,64.97651485895683,59.35025863467719,50.11843962559577,48.21661439084114,54.298812744084934
8015,deberta-base,AVG+MAX_AVG-1-12,two-tokens,AVG+MAX,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.792869780592575,42.842969991329596,56.09289091931711,62.13187765242688,54.325433043720786,70.6115733966843,84.45328958789409,60.17870062456648
8016,deberta-base,AVG+AVG-NS_AVG-1-12,two-tokens,AVG+AVG-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.493232773395896,48.91346670777123,56.97983463279823,65.33098877403532,59.442833031840806,69.26562689851403,83.2929633458028,62.2455637377369
8017,deberta-base,AVG+SUM-NS_AVG-1-12,two-tokens,AVG+SUM-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.44563625614619,49.26766798443918,57.1006443493642,65.4852182137055,59.41886513577076,-2.240301994785969,73.8030256011553,50.75439364939931
8018,deberta-base,AVG+MAX-NS_AVG-1-12,two-tokens,AVG+MAX-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.17865859995078,41.98564918971652,55.19388931759496,61.1126242267015,52.62585319778945,70.4169657161409,84.33962086665827,59.12189444493606
8019,deberta-base,SUM+MAX_AVG-1-12,two-tokens,SUM+MAX,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.48717863879031,47.8796197434977,56.51705742123326,65.1479519691968,59.43982911094425,-1.7871077350487805,73.35685863709472,50.434483969386896
8020,deberta-base,SUM+AVG-NS_AVG-1-12,two-tokens,SUM+AVG-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.15610905489616,48.228241583338175,56.56911447660441,64.9164318571814,59.24187829663639,33.84048559813774,51.41984138197785,52.33887174982459
8021,deberta-base,SUM+SUM-NS_AVG-1-12,two-tokens,SUM+SUM-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.50304068161964,49.061695230984476,57.03220858741265,65.32012124029961,59.543417157322345,53.005323550328974,63.255832119550284,57.10309122393114
8022,deberta-base,SUM+MAX-NS_AVG-1-12,two-tokens,SUM+MAX-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.23252244841981,47.87479886609044,56.51473593515362,65.10852074562538,59.31792667878175,2.376086004967961,54.883014334077586,48.329657859016656
8023,deberta-base,MAX+AVG-NS_AVG-1-12,two-tokens,MAX+AVG-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.267039000163194,42.75155308925555,55.59615862795791,61.62697150371022,53.57747084472716,70.58521711627944,84.48064252554246,59.84072181537656
8024,deberta-base,MAX+SUM-NS_AVG-1-12,two-tokens,MAX+SUM-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.60863785362022,48.78226274093127,56.95817744417043,65.68078327444906,59.53900525439797,0.0,1.0890756265562698,40.66542031344646
8025,deberta-base,MAX+MAX-NS_AVG-1-12,two-tokens,MAX+MAX-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.328091419046686,40.67529919328852,54.72311837561642,60.12898440806245,51.81389156530371,63.75512211911354,82.07294939201513,57.35677949606378
8026,deberta-base,AVG-NS+SUM-NS_AVG-1-12,two-tokens,AVG-NS+SUM-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.184374720753254,49.07977040886831,56.9954327317958,65.42722824013222,59.312237154253175,-1.8472430208389388,70.8274537376241,50.28275056751256
8027,deberta-base,AVG-NS+MAX-NS_AVG-1-12,two-tokens,AVG-NS+MAX-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.41590084168885,41.99454174561826,54.79844805062598,60.76153751663862,52.25266331882137,70.62754033451901,84.37311997429781,59.031964540315705
8028,deberta-base,SUM-NS+MAX-NS_AVG-1-12,two-tokens,SUM-NS+MAX-NS,AVG-1-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.27439251522462,48.75872868806013,56.95140491766422,65.63698025711075,59.39881775783377,0.0,0.0,40.43147487655621
8029,deberta-base,CLS+AVG+SUM_AVG-1-12,three-tokens,CLS+AVG+SUM,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.35250174381172,48.2970934080894,56.629938910048324,64.99774470769204,59.403061103343866,51.901680510544935,62.47086450000221,56.57898355479036
8030,deberta-base,CLS+AVG+MAX_AVG-1-12,three-tokens,CLS+AVG+MAX,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.994387692049,42.792870240470556,56.13916002817169,62.414842235485544,54.75945978289298,70.70291583964357,84.49273121537935,60.32805243344182
8031,deberta-base,CLS+AVG+AVG-NS_AVG-1-12,three-tokens,CLS+AVG+AVG-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.270566167413634,48.69068145773635,56.82329484246552,65.24073968439733,59.149701840370106,69.52604812525391,83.38514139788687,62.15516764507481
8032,deberta-base,CLS+AVG+SUM-NS_AVG-1-12,three-tokens,CLS+AVG+SUM-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.45668732917318,49.16351790409909,57.06006919528291,65.51221426826793,59.48159102073664,59.63668610669336,1.9743195159354312,49.32644076288407
8033,deberta-base,CLS+AVG+MAX-NS_AVG-1-12,three-tokens,CLS+AVG+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.4871490569339,41.9696389765818,55.2849985537999,61.428106721729236,53.11109004110012,70.54649164502038,84.38395270997438,59.31591824359138
8034,deberta-base,CLS+SUM+MAX_AVG-1-12,three-tokens,CLS+SUM+MAX,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.48826179687065,47.77085613117423,56.47196456124561,65.16290864704789,59.480744794149786,29.9107444894669,46.34460169285447,51.090011730401365
8035,deberta-base,CLS+SUM+AVG-NS_AVG-1-12,three-tokens,CLS+SUM+AVG-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.17068712674684,48.11771082697366,56.525695653704474,64.93722491136566,59.29359758414362,55.59160254075248,38.35961991463942,53.570876936903744
8036,deberta-base,CLS+SUM+SUM-NS_AVG-1-12,three-tokens,CLS+SUM+SUM-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.50563216166289,49.00661600169975,57.011182776460615,65.33278479486604,59.573837508267445,-1.795424653236986,1.1035981523471012,40.391175248866695
8037,deberta-base,CLS+SUM+MAX-NS_AVG-1-12,three-tokens,CLS+SUM+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.24409775805987,47.767120728347095,56.47038150714465,65.12441464428204,59.362916284573565,56.20900135936681,0.0,48.16827604025343
8038,deberta-base,CLS+MAX+AVG-NS_AVG-1-12,three-tokens,CLS+MAX+AVG-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.44084938960223,42.72074415317735,55.64953000853687,61.86718626263746,53.92443256340498,70.75814276973817,84.44827328528902,59.9727369189123
8039,deberta-base,CLS+MAX+SUM-NS_AVG-1-12,three-tokens,CLS+MAX+SUM-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.61423907696945,48.67636787274316,56.91546862167033,65.7005467338925,59.58679221976237,47.0844646433838,5.903872999665199,48.06882173829812
8040,deberta-base,CLS+MAX+MAX-NS_AVG-1-12,three-tokens,CLS+MAX+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.52093910426271,40.67830732177713,54.77328970730192,60.321152910246255,52.133692315577626,64.77633215665661,82.2015868544167,57.62932862431985
8041,deberta-base,CLS+AVG-NS+SUM-NS_AVG-1-12,three-tokens,CLS+AVG-NS+SUM-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.209944050041976,48.97587353211861,56.954892002943424,65.45353977588582,59.37254651704227,49.63181660533071,5.331645690939803,48.27575116775751
8042,deberta-base,CLS+AVG-NS+MAX-NS_AVG-1-12,three-tokens,CLS+AVG-NS+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.6190187965088,41.98116178584581,54.8743366722039,61.015910354517956,52.60540598608298,70.63884944552383,84.3907232424467,59.16077232616142
8043,deberta-base,CLS+SUM-NS+MAX-NS_AVG-1-12,three-tokens,CLS+SUM-NS+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.29443253940771,48.65405036576827,56.90942782529924,65.6577365767811,59.45117463689237,1.8534300529681949,4.232475934038072,41.29324684730785
8044,deberta-base,AVG+SUM+MAX_AVG-1-12,three-tokens,AVG+SUM+MAX,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.44991428178185,47.75243345452638,56.43866196757643,65.10035274357529,59.37401574812667,-2.54612880012957,1.0745679738116325,39.94911676703838
8045,deberta-base,AVG+SUM+AVG-NS_AVG-1-12,three-tokens,AVG+SUM+AVG-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.132506151767075,48.09385248960004,56.48786121205094,64.87162040876446,59.18058501643104,-1.9207424380651767,2.7447333757161525,40.22720231660922
8046,deberta-base,AVG+SUM+SUM-NS_AVG-1-12,three-tokens,AVG+SUM+SUM-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.47765765490671,48.99135236770633,56.99098906582286,65.29800114921085,59.51159217441916,0.0,1.1033485120338278,40.62470584629996
8047,deberta-base,AVG+SUM+MAX-NS_AVG-1-12,three-tokens,AVG+SUM+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.20726277629376,47.747832495755546,56.43616431205264,65.06140987201657,59.255941144225474,1.7824654938417863,1.0302035730552983,40.503039952463006
8048,deberta-base,AVG+MAX+AVG-NS_AVG-1-12,three-tokens,AVG+MAX+AVG-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,50.74505586130804,43.67886552973933,56.06765606804114,62.43804328717364,54.639156174429424,70.39860483993301,84.53516370915007,60.3575064956821
8049,deberta-base,AVG+MAX+SUM-NS_AVG-1-12,three-tokens,AVG+MAX+SUM-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.56467930025784,48.65203939272064,56.8825928451124,65.63560844183047,59.48072349588354,-2.7231399767899798,2.922034595706041,40.48779115638871
8050,deberta-base,AVG+MAX+MAX-NS_AVG-1-12,three-tokens,AVG+MAX+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.95906185796667,41.70045452399453,55.31879024499329,61.04218382122316,52.759180649221626,68.41186941097266,83.7352470059127,58.84668393061209
8051,deberta-base,AVG+AVG-NS+SUM-NS_AVG-1-12,three-tokens,AVG+AVG-NS+SUM-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.1605409721858,48.948146213293704,56.91768784913934,65.385802286229,59.26105964003669,51.06421461765731,1.9774691790869314,47.95927439394696
8052,deberta-base,AVG+AVG-NS+MAX-NS_AVG-1-12,three-tokens,AVG+AVG-NS+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.20611012797483,43.04610158966951,55.493572210909434,61.77391967452708,53.586621256311915,70.39094506839874,84.52190859956463,59.717025503908026
8053,deberta-base,AVG+SUM-NS+MAX-NS_AVG-1-12,three-tokens,AVG+SUM-NS+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.246929106427196,48.628957553545504,56.87551584741948,65.59226095254047,59.34533549721262,48.041010774823086,-6.670596811444379,46.29420184578913
8054,deberta-base,SUM+MAX+AVG-NS_AVG-1-12,three-tokens,SUM+MAX+AVG-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.29086532359476,47.58885519880556,56.33866299222391,65.03953685545665,59.27079644588261,52.09244768367962,0.0,47.51730921423473
8055,deberta-base,SUM+MAX+SUM-NS_AVG-1-12,three-tokens,SUM+MAX+SUM-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.55556557845071,48.73084427557568,56.91685395147659,65.39673499714269,59.56937564860241,0.0,1.0874193180107918,40.60811339560841
8056,deberta-base,SUM+MAX+MAX-NS_AVG-1-12,three-tokens,SUM+MAX+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.346017386509544,47.259313611092104,56.280723029397095,65.19620110412754,59.31825300206219,0.0,60.289993067967885,48.6700716001652
8057,deberta-base,SUM+AVG-NS+SUM-NS_AVG-1-12,three-tokens,SUM+AVG-NS+SUM-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.349387193907525,48.89750062414554,56.93888551727161,65.26862683784017,59.45557922824353,-1.7845239047837846,0.0,40.16077935666066
8058,deberta-base,SUM+AVG-NS+MAX-NS_AVG-1-12,three-tokens,SUM+AVG-NS+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.07564067102466,47.584100501540036,56.335281295140405,65.0006882283623,59.15803528322138,52.73946276432678,63.32598473247258,56.602741925155456
8059,deberta-base,SUM+SUM-NS+MAX-NS_AVG-1-12,three-tokens,SUM+SUM-NS+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.39584178575048,48.7237756835219,56.91480743584806,65.37502953600736,59.4988660001178,-1.818242940370505,8.543001667449484,41.376154166903504
8060,deberta-base,MAX+AVG-NS+SUM-NS_AVG-1-12,three-tokens,MAX+AVG-NS+SUM-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.35641653545551,48.4737064218578,56.78005114675992,65.57507531720705,59.37590695256456,2.055607173113856,1.0874193180107918,40.81488326642421
8061,deberta-base,MAX+AVG-NS+MAX-NS_AVG-1-12,three-tokens,MAX+AVG-NS+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.87941995751774,41.712512718671185,55.02876698572037,60.77064643970409,52.3832143080184,68.88177262430938,83.91544668869581,58.79596853180527
8062,deberta-base,MAX+SUM-NS+MAX-NS_AVG-1-12,three-tokens,MAX+SUM-NS+MAX-NS,AVG-1-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.41490973261301,48.15049949558628,56.728465546180395,65.74435329908567,59.42804997317992,60.95363198200721,4.875152632243976,49.7564375229852
