,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
4904,deberta-base,CLS+MAX+MAX-NS_AVG-10-11,three-tokens,CLS+MAX+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,43.83626512010667,31.571108244194264,46.3504200642755,55.360670791367305,49.29197308235702,53.781083570186695,71.02052068152305,50.17314879343007
4905,deberta-base,CLS+AVG-NS+SUM-NS_AVG-10-11,three-tokens,CLS+AVG-NS+SUM-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.78469774312686,35.56477331253095,48.67733835115531,61.73313997080502,57.642795811298484,44.83203272747785,44.7840138712,48.71697025537064
4906,deberta-base,CLS+AVG-NS+MAX-NS_AVG-10-11,three-tokens,CLS+AVG-NS+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,44.46790702740578,32.54430367644745,46.58922596790313,56.54043369970576,50.72006677570064,61.30601537804804,74.45572473527743,52.37481103721261
4907,deberta-base,CLS+SUM-NS+MAX-NS_AVG-10-11,three-tokens,CLS+SUM-NS+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.92804133344918,35.554716249765896,48.68341282538642,61.78479987892344,57.55769980537336,-2.381341236707445,0.0,35.58961840802726
4908,deberta-base,AVG+SUM+MAX_AVG-10-11,three-tokens,AVG+SUM+MAX,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.4543249113242,35.20558955621142,48.31738145965211,61.352995518404285,57.56206849776944,-6.3004243182865975,0.0,34.94170508929641
4909,deberta-base,AVG+SUM+AVG-NS_AVG-10-11,three-tokens,AVG+SUM+AVG-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.31175161348183,35.44046163090542,48.31962922709338,61.256125705004116,57.57495035316366,0.0,50.10316146326993,43.000868570416905
4910,deberta-base,AVG+SUM+SUM-NS_AVG-10-11,three-tokens,AVG+SUM+SUM-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.071845353657,35.79081902007529,48.68414451045797,61.63808683665918,57.8115895840958,0.0,0.0,35.99949790070646
4911,deberta-base,AVG+SUM+MAX-NS_AVG-10-11,three-tokens,AVG+SUM+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.42866987755864,35.203927968191444,48.33388183551755,61.337003516810796,57.53202393269604,-8.783103801747266,-10.001656470020972,33.150106694143744
4912,deberta-base,AVG+MAX+AVG-NS_AVG-10-11,three-tokens,AVG+MAX+AVG-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,45.40014455016681,33.40539889700057,47.40845846737977,57.95813421220182,52.45413772889059,61.24664759257419,74.74033864941553,53.230465728232765
4913,deberta-base,AVG+MAX+SUM-NS_AVG-10-11,three-tokens,AVG+MAX+SUM-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.978095612592156,35.591755343556876,48.68897606207073,61.78215339374356,57.565547889691345,53.94890113557014,-11.03989239035622,42.07364814955265
4914,deberta-base,AVG+MAX+MAX-NS_AVG-10-11,three-tokens,AVG+MAX+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,44.174957887204734,32.062099516906294,46.7231709501758,56.19436497125727,50.12037551507489,58.661533041937396,73.50234445713303,51.634120905669924
4915,deberta-base,AVG+AVG-NS+SUM-NS_AVG-10-11,three-tokens,AVG+AVG-NS+SUM-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.71362972356069,35.634431341593206,48.69789113737026,61.69748923256553,57.62427941997543,-5.508036315559541,0.0,35.12281207707223
4916,deberta-base,AVG+AVG-NS+MAX-NS_AVG-10-11,three-tokens,AVG+AVG-NS+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,44.85912227907482,33.220678450519614,47.013499880767554,57.28496651341371,51.79827493746152,61.595923287636914,74.77180773175131,52.93489615437506
4917,deberta-base,AVG+SUM-NS+MAX-NS_AVG-10-11,three-tokens,AVG+SUM-NS+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.870715420136136,35.567997601947795,48.705665271162204,61.77302633004466,57.539976828893714,-3.8337500247536846,-5.501974192213844,34.588808176459565
4918,deberta-base,SUM+MAX+AVG-NS_AVG-10-11,three-tokens,SUM+MAX+AVG-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.456942403446526,35.12614909190845,48.260557017625686,61.31259282117245,57.52615078766051,-2.820767176838066,0.0,35.408803563567936
4919,deberta-base,SUM+MAX+SUM-NS_AVG-10-11,three-tokens,SUM+MAX+SUM-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.173193967466446,35.69341337068859,48.65280232680445,61.650378382025806,57.75130082052786,1.5069046494556018,-2.99154910233682,35.77663491637599
4920,deberta-base,SUM+MAX+MAX-NS_AVG-10-11,three-tokens,SUM+MAX+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.50652225973118,35.017588138368296,48.236548735760095,61.395989130158256,57.50815059037355,-2.820767176838066,1.6904446527246528,35.64778233289685
4921,deberta-base,SUM+AVG-NS+SUM-NS_AVG-10-11,three-tokens,SUM+AVG-NS+SUM-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.06413875821961,35.77420440560212,48.664132643388605,61.61622114940171,57.77641029634136,0.0,-1.4438117325926592,35.77875650290868
4922,deberta-base,SUM+AVG-NS+MAX-NS_AVG-10-11,three-tokens,SUM+AVG-NS+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.39387743252878,35.16194392864582,48.278042253690685,61.299580329608276,57.49937026249261,36.22337663412005,-2.4313997602919484,40.63211301154204
4923,deberta-base,SUM+SUM-NS+MAX-NS_AVG-10-11,three-tokens,SUM+SUM-NS+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.12732388184603,35.67853019373955,48.66379670385522,61.64636490783266,57.73684409557238,-2.0020356836474007,51.07612492421227,42.98956414620153
4924,deberta-base,MAX+AVG-NS+SUM-NS_AVG-10-11,three-tokens,MAX+AVG-NS+SUM-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.979541522771406,35.53417015379449,48.643023482596995,61.734136461187525,57.530099209442184,53.92393310116922,-7.955688646024354,42.48417361213392
4925,deberta-base,MAX+AVG-NS+MAX-NS_AVG-10-11,three-tokens,MAX+AVG-NS+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,44.12370940181653,32.20234775858039,46.54583088604941,56.05836166548055,50.02153489994302,58.57232845846938,73.5900444619585,51.58773679032826
4926,deberta-base,MAX+SUM-NS+MAX-NS_AVG-10-11,three-tokens,MAX+SUM-NS+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.0981742242131,35.416301439527544,48.651422342470774,61.812903164483025,57.49947782761934,-9.388852868742816,5.87274946845733,35.42316794257547
4927,deberta-base,AVG-NS+SUM-NS+MAX-NS_AVG-10-11,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-10-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.86405400577028,35.5418909098232,48.63810015533194,61.71742878332842,57.503202282901256,-6.394175684593565,-7.102587931673308,33.96684464584118
4928,deberta-base,CLS+AVG_AVG-11-12,two-tokens,CLS+AVG,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.878173250210175,28.007137859405756,38.147971569744854,44.8760563331059,41.737275278841466,56.15838991161852,70.53528028433252,45.76289778389417
4929,deberta-base,CLS+SUM_AVG-11-12,two-tokens,CLS+SUM,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.76000072929994,28.75239579445817,38.29514543428448,44.24835107951514,41.61176065512405,-2.0020356836474007,0.0,27.380802572719197
4930,deberta-base,CLS+MAX_AVG-11-12,two-tokens,CLS+MAX,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.20833692214853,26.99243359442434,37.81213924766573,45.114522933848974,40.37195472502438,49.97025963198251,68.48937300234203,44.13700286534807
4931,deberta-base,CLS+AVG-NS_AVG-11-12,two-tokens,CLS+AVG-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.27749848161764,28.944726861969368,38.41710059436037,44.667366471869904,42.111779152195375,56.12170845581701,70.55023663633517,45.87005952202355
4932,deberta-base,CLS+SUM-NS_AVG-11-12,two-tokens,CLS+SUM-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.48323348703275,29.097855491727092,38.61907007290506,44.31273302813772,42.189435552967595,4.129442949096561,1.3741510158139947,28.600845942525826
4933,deberta-base,CLS+MAX-NS_AVG-11-12,two-tokens,CLS+MAX-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,38.79595930522425,25.10506290022504,35.73680102774166,43.26794001355406,40.475175957003394,50.30558555708223,68.96876187657382,43.23646951962921
4934,deberta-base,AVG+SUM_AVG-11-12,two-tokens,AVG+SUM,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.75420855798607,28.77701345849017,38.25604320475558,44.22754640340059,41.543694947873135,0.0,0.0,27.651215224643654
4935,deberta-base,AVG+MAX_AVG-11-12,two-tokens,AVG+MAX,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.76249746246708,28.001736949045146,38.87058813088103,45.9389525221232,41.410364885974715,55.48896794655187,70.78079277344668,45.89341438149853
4936,deberta-base,AVG+AVG-NS_AVG-11-12,two-tokens,AVG+AVG-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.54508305581249,29.059671477688294,38.530686642478386,44.31829730026779,42.022109573120524,55.67692893883096,70.18249437826049,45.762181623779846
4937,deberta-base,AVG+SUM-NS_AVG-11-12,two-tokens,AVG+SUM-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.48940768358199,29.13587731020147,38.59020547830648,44.272170464158286,42.10039106683979,-2.0020356836474007,0.0,27.51228804563437
4938,deberta-base,AVG+MAX-NS_AVG-11-12,two-tokens,AVG+MAX-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,39.65081925947226,26.624361395026945,37.23142616301996,44.55257800504411,41.46958926533571,55.71319760770582,71.09967499826983,45.19166381341067
4939,deberta-base,SUM+MAX_AVG-11-12,two-tokens,SUM+MAX,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.969236642688756,28.534346493925515,38.221620534502485,44.237091247310175,41.459064061484014,0.0,0.0,27.63162271141585
4940,deberta-base,SUM+AVG-NS_AVG-11-12,two-tokens,SUM+AVG-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.754133509594624,28.69427331645656,38.17678563886406,44.18848711644204,41.45260960676123,0.0,0.0,27.60946988401693
4941,deberta-base,SUM+SUM-NS_AVG-11-12,two-tokens,SUM+SUM-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.592314447257394,29.12786906784563,38.59337793754411,44.42963260163506,42.092964219893744,0.0,0.0,27.83373689631085
4942,deberta-base,SUM+MAX-NS_AVG-11-12,two-tokens,SUM+MAX-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.86912429075085,28.529922672100668,38.19367777529,44.21382458195226,41.43591648776252,0.0,0.0,27.60606654397947
4943,deberta-base,MAX+AVG-NS_AVG-11-12,two-tokens,MAX+AVG-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.695526163183914,28.05271073291795,38.734124835954155,45.761568273819954,41.39514805452092,55.47911328862442,70.49612250803418,45.802044836722224
4944,deberta-base,MAX+SUM-NS_AVG-11-12,two-tokens,MAX+SUM-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.76058769873872,29.08632935786973,38.53770806035726,44.29386656829549,42.01647548833275,0.0,0.0,27.81356673908485
4945,deberta-base,MAX+MAX-NS_AVG-11-12,two-tokens,MAX+MAX-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,39.3556776603088,26.402967697304014,36.91279310879068,44.14594918246266,40.3053707677625,45.39203112358442,65.06546205617494,42.51146451376972
4946,deberta-base,AVG-NS+SUM-NS_AVG-11-12,two-tokens,AVG-NS+SUM-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.471974860905554,29.1563408210378,38.512233099353715,44.20119403206908,42.05928562530366,-2.0020356836474007,0.0,27.48557039357463
4947,deberta-base,AVG-NS+MAX-NS_AVG-11-12,two-tokens,AVG-NS+MAX-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,39.701234112058316,27.007697909876242,37.2832656003804,44.562277960312045,41.355240989246546,56.14370459291993,70.83320384547194,45.26951785860934
4948,deberta-base,SUM-NS+MAX-NS_AVG-11-12,two-tokens,SUM-NS+MAX-NS,AVG-11-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.61302021324599,29.04113944733584,38.48079449361306,44.24862547655438,41.97854168735501,0.0,0.0,27.76601733115775
4949,deberta-base,CLS+AVG+SUM_AVG-11-12,three-tokens,CLS+AVG+SUM,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.81484306771767,28.659277703645802,38.21710272454995,44.21639959881068,41.523023309157985,-0.8281506392408002,0.0,27.514642252091615
4950,deberta-base,CLS+AVG+MAX_AVG-11-12,three-tokens,CLS+AVG+MAX,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.924794719961234,27.70656085707936,38.78924437457973,46.034475058628274,41.58031843649659,54.763034260052265,68.97288292301883,45.538758661402326
4951,deberta-base,CLS+AVG+AVG-NS_AVG-11-12,three-tokens,CLS+AVG+AVG-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.562477484458014,28.84074741187259,38.435509773976264,44.566831742167096,41.99189119113038,55.956378816039084,70.57619961140664,45.847148004435724
4952,deberta-base,CLS+AVG+SUM-NS_AVG-11-12,three-tokens,CLS+AVG+SUM-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.53745046613527,29.120512831647556,38.56358584999337,44.26210433307837,42.10839784280207,-2.0020356836474007,1.2162898559536217,27.68661507085184
4953,deberta-base,CLS+AVG+MAX-NS_AVG-11-12,three-tokens,CLS+AVG+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,39.803117695060145,26.4036326825404,37.20843042450872,44.66139196536701,41.58530818667483,54.94037572451038,69.21339002160354,44.830806671466426
4954,deberta-base,CLS+SUM+MAX_AVG-11-12,three-tokens,CLS+SUM+MAX,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.98863123728228,28.468771491493435,38.16585064312426,44.21859102192486,41.42883667600324,0.0,0.0,27.610097295689723
4955,deberta-base,CLS+SUM+AVG-NS_AVG-11-12,three-tokens,CLS+SUM+AVG-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.80706119890476,28.550210420295397,38.13175156356899,44.15494327620601,41.45289776101553,0.0,0.0,27.585266317141528
4956,deberta-base,CLS+SUM+SUM-NS_AVG-11-12,three-tokens,CLS+SUM+SUM-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.64111364170538,29.07793412345302,38.579544866232155,44.41445655338877,42.07943764909505,0.0,0.0,27.827498119124908
4957,deberta-base,CLS+SUM+MAX-NS_AVG-11-12,three-tokens,CLS+SUM+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.89509602359949,28.464246443443546,38.14124979059808,44.188683877947135,41.44599077512434,0.0,0.0,27.59075241581608
4958,deberta-base,CLS+MAX+AVG-NS_AVG-11-12,three-tokens,CLS+MAX+AVG-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.8094149426194,27.83245921062391,38.68291422563946,45.857163600397826,41.50293259865959,42.30656109179582,68.9554008574078,43.706692361020544
4959,deberta-base,CLS+MAX+SUM-NS_AVG-11-12,three-tokens,CLS+MAX+SUM-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.81079154574458,29.010725355179762,38.50565167085748,44.28457928141752,42.020753472651585,0.0,0.0,27.804643046550133
4960,deberta-base,CLS+MAX+MAX-NS_AVG-11-12,three-tokens,CLS+MAX+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,39.4607520049831,26.27987205829317,36.8970065095315,44.23027044823273,40.488255602801104,36.562023051320686,65.75343374460468,41.38165905996671
4961,deberta-base,CLS+AVG-NS+SUM-NS_AVG-11-12,three-tokens,CLS+AVG-NS+SUM-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.533557774540235,29.091970541170387,38.45682698998685,44.183382924375906,42.06243174119478,-2.0020356836474007,0.0,27.475162041088684
4962,deberta-base,CLS+AVG-NS+MAX-NS_AVG-11-12,three-tokens,CLS+AVG-NS+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,39.82393756870881,26.80137232203886,37.270540341514206,44.67138098865773,41.545371704646286,42.8422726207815,69.11671069944416,43.15308374939879
4963,deberta-base,CLS+SUM-NS+MAX-NS_AVG-11-12,three-tokens,CLS+SUM-NS+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.692013252868016,28.961427330847012,38.43911482961575,44.22782616961789,41.96408877237509,0.0,-1.1075404127142578,27.596704277515645
4964,deberta-base,AVG+SUM+MAX_AVG-11-12,three-tokens,AVG+SUM+MAX,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.993134737334564,28.489312963491248,38.13828479622817,44.18539408819312,41.374769277336625,0.0,0.0,27.59727083751196
4965,deberta-base,AVG+SUM+AVG-NS_AVG-11-12,three-tokens,AVG+SUM+AVG-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.82314606351806,28.538178730610888,38.122068318225146,44.124658195678364,41.385428603081934,0.0,0.0,27.570497130159197
4966,deberta-base,AVG+SUM+SUM-NS_AVG-11-12,three-tokens,AVG+SUM+SUM-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.63982955503324,29.144998306171367,38.56926583792292,44.39340409323098,42.044968465895344,0.0,0.0,27.82749517975055
4967,deberta-base,AVG+SUM+MAX-NS_AVG-11-12,three-tokens,AVG+SUM+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.907601825203066,28.482836281012027,38.1051314076098,44.151625349489585,41.36365846633046,0.0,1.2162898559536217,27.7467347407998
4968,deberta-base,AVG+MAX+AVG-NS_AVG-11-12,three-tokens,AVG+MAX+AVG-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.887106591160475,28.437838246881658,38.99608919618861,45.89028478280114,41.960284172473,56.02545992229625,69.18983066152991,45.91241336761872
4969,deberta-base,AVG+MAX+SUM-NS_AVG-11-12,three-tokens,AVG+MAX+SUM-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.81370973436986,29.097490300462624,38.44878586675511,44.24398599592673,41.96501425830606,0.0,1.7825532095188705,28.05021990933418
4970,deberta-base,AVG+MAX+MAX-NS_AVG-11-12,three-tokens,AVG+MAX+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,39.86370939690144,26.89546526335691,37.66592033909983,44.92988678082277,41.03951967817362,41.2383475552615,57.75962257190977,41.341781655075124
4971,deberta-base,AVG+AVG-NS+SUM-NS_AVG-11-12,three-tokens,AVG+AVG-NS+SUM-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.538181210668434,29.093642736474308,38.43585533435118,44.141161159267995,41.96939478280462,-2.0020356836474007,1.2162898559536217,27.62749848512468
4972,deberta-base,AVG+AVG-NS+MAX-NS_AVG-11-12,three-tokens,AVG+AVG-NS+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.09817044151746,27.450747708609473,37.93078493371277,45.009157051300605,41.96188944779042,56.0133166105484,69.18211625387904,45.37802606390831
4973,deberta-base,AVG+SUM-NS+MAX-NS_AVG-11-12,three-tokens,AVG+SUM-NS+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.663910960374125,29.07144011590774,38.397735641693814,44.17527232253741,41.9243660598145,0.0,0.0,27.747532157189656
4974,deberta-base,SUM+MAX+AVG-NS_AVG-11-12,three-tokens,SUM+MAX+AVG-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.99706213685589,28.40796135682841,38.04473556951973,44.11414230862453,41.315173829262264,0.0,0.0,27.554153600155832
4975,deberta-base,SUM+MAX+SUM-NS_AVG-11-12,three-tokens,SUM+MAX+SUM-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.747658267592804,29.088457336745083,38.56844331313356,44.392898871791544,41.98520683729391,0.0,0.0,27.826094946650983
4976,deberta-base,SUM+MAX+MAX-NS_AVG-11-12,three-tokens,SUM+MAX+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,41.076849499124855,28.354911291046562,38.07206774544858,44.14056052456601,41.22950942652556,0.0,0.0,27.553414069530223
4977,deberta-base,SUM+AVG-NS+SUM-NS_AVG-11-12,three-tokens,SUM+AVG-NS+SUM-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.6571528015944,29.05385142440463,38.51706674595464,44.36862921266676,42.003185455133405,0.0,0.0,27.799983662821976
4978,deberta-base,SUM+AVG-NS+MAX-NS_AVG-11-12,three-tokens,SUM+AVG-NS+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.91383544847481,28.400387405941668,38.01511140935322,44.08284883148748,41.28045772072507,-2.0020356836474007,0.0,27.24151501890498
4979,deberta-base,SUM+SUM-NS+MAX-NS_AVG-11-12,three-tokens,SUM+SUM-NS+MAX-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.68476519140961,29.06384632120788,38.56017189506707,44.37430097373743,41.98140840956135,-2.0020356836474007,0.0,27.523208158190847
4980,deberta-base,MAX+AVG-NS+SUM-NS_AVG-11-12,three-tokens,MAX+AVG-NS+SUM-NS,AVG-11-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,40.773146381364725,29.101837433511555,38.33712721746418,44.15844510869995,41.884065054057814,0.0,1.0654613708008196,27.90286893798558
