,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
86,allmpnet,CLS+MAX+AVG-NS_LYR-2,three-tokens,CLS+MAX+AVG-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.31917564957482,51.412312629266964,65.03051910340946,69.17492886407605,67.14921117826862,73.24500243843892,79.34237516485658,66.23907500398448
87,allmpnet,CLS+MAX+SUM-NS_LYR-2,three-tokens,CLS+MAX+SUM-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.934454736553455,61.66425996361685,65.1748521135947,74.53344198759918,72.56589922853092,67.86487668882647,76.22008907465643,68.13683911333972
88,allmpnet,CLS+MAX+MAX-NS_LYR-2,three-tokens,CLS+MAX+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.13814823770403,45.25444387390371,63.20956582399787,65.78678448965344,64.9735344216001,70.29743920776238,78.15766368468941,63.402511391330144
89,allmpnet,CLS+AVG-NS+SUM-NS_LYR-2,three-tokens,CLS+AVG-NS+SUM-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.70109399114018,63.87255483017123,65.46254640786043,75.4144238158441,72.39252974721553,66.28330625918888,69.90916285455175,67.43365970085316
90,allmpnet,CLS+AVG-NS+MAX-NS_LYR-2,three-tokens,CLS+AVG-NS+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.64284796229425,44.97597170203402,61.23758138745623,65.43164604295058,64.05162123619746,71.46122253749402,74.31957388751566,62.44578067942032
91,allmpnet,CLS+SUM-NS+MAX-NS_LYR-2,three-tokens,CLS+SUM-NS+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.874572455859195,62.63008725906574,65.45295859974154,75.12876201374847,72.1139509093775,65.47034600241477,71.14930118622082,67.25999691806115
92,allmpnet,AVG+SUM+MAX_LYR-2,three-tokens,AVG+SUM+MAX,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.48834265103609,58.32127661987025,63.5385734191225,73.08491116723255,70.54559521810502,64.75870134165257,75.4884617220316,66.03226601986437
93,allmpnet,AVG+SUM+AVG-NS_LYR-2,three-tokens,AVG+SUM+AVG-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.442121548385835,59.43623787225521,63.79431305506381,73.28221738618618,70.69478283796867,61.76796866181433,74.95494772720409,65.76751272698259
94,allmpnet,AVG+SUM+SUM-NS_LYR-2,three-tokens,AVG+SUM+SUM-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.073321823732606,62.75263627503723,65.32010833770909,75.11474773201276,72.77877385518556,62.459935389546004,72.93507701734447,67.06208577579538
95,allmpnet,AVG+SUM+MAX-NS_LYR-2,three-tokens,AVG+SUM+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.72684812359249,59.02862282459548,63.989289103525834,73.36291388586156,70.7435286863762,62.05539114479562,75.55031951026515,65.92241618271605
96,allmpnet,AVG+MAX+AVG-NS_LYR-2,three-tokens,AVG+MAX+AVG-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.58120852785098,51.02903159178713,64.35137225436641,68.29651443179347,66.31091232110354,72.96527607219426,79.88437236294973,65.77409822314937
97,allmpnet,AVG+MAX+SUM-NS_LYR-2,three-tokens,AVG+MAX+SUM-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.262145608197805,63.6663738717134,65.82325950860829,75.54102174786973,72.95507624445696,67.58852156852679,76.5953867904121,68.77596933425502
98,allmpnet,AVG+MAX+MAX-NS_LYR-2,three-tokens,AVG+MAX+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.55861782037393,45.26214901536487,62.76748166380448,65.35735965000245,64.24010571936286,70.03772567714877,79.02417290967162,63.178230350818424
99,allmpnet,AVG+AVG-NS+SUM-NS_LYR-2,three-tokens,AVG+AVG-NS+SUM-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.946238682691806,65.12180125318602,65.9781263765675,75.85236134452462,72.11646766193492,65.27666761362988,74.4199004125436,68.24450904929691
100,allmpnet,AVG+AVG-NS+MAX-NS_LYR-2,three-tokens,AVG+AVG-NS+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.16165673996151,44.89192505131193,61.03472596218362,64.87750523093577,63.17180428507299,70.76074259482054,78.89836314577944,62.685246144295114
101,allmpnet,AVG+SUM-NS+MAX-NS_LYR-2,three-tokens,AVG+SUM-NS+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.02888904346679,64.2005593666229,65.91184197922189,75.66634954131077,71.83404708708605,64.58445325955678,75.33087952153323,68.0795742569712
102,allmpnet,SUM+MAX+AVG-NS_LYR-2,three-tokens,SUM+MAX+AVG-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.72314967969566,58.49357824560146,63.74042607322386,73.18799253165103,70.69704770017277,64.29329553594368,76.1661839735845,66.18595339141044
103,allmpnet,SUM+MAX+SUM-NS_LYR-2,three-tokens,SUM+MAX+SUM-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.22526557354385,62.158901385180265,65.20378848730947,75.02654253347572,72.74988341439423,55.330789079527996,73.78030197397837,66.06792463534427
104,allmpnet,SUM+MAX+MAX-NS_LYR-2,three-tokens,SUM+MAX+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.97568114991365,58.030950266962876,63.88646938170556,73.25374559214475,70.7929901708003,64.85165536808621,74.0377945975184,65.97561236101883
105,allmpnet,SUM+AVG-NS+SUM-NS_LYR-2,three-tokens,SUM+AVG-NS+SUM-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.14454792613943,62.83705512634617,65.3804459408984,75.15155899289454,72.79935676151551,50.762422540449414,49.213284899944775,62.04123888402689
106,allmpnet,SUM+AVG-NS+MAX-NS_LYR-2,three-tokens,SUM+AVG-NS+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.98487900048528,59.20410610022488,64.13387519427724,73.44376369244966,70.93559757471822,61.35391336646702,76.00347976498115,66.00851638480049
107,allmpnet,SUM+SUM-NS+MAX-NS_LYR-2,three-tokens,SUM+SUM-NS+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.2374572213985,62.52072773712845,65.41360545723606,75.15207954425476,72.82535705714625,52.21850437997587,40.41376749061474,60.96878555539352
108,allmpnet,MAX+AVG-NS+SUM-NS_LYR-2,three-tokens,MAX+AVG-NS+SUM-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.28680332741465,63.69161724441916,65.83467516904743,75.57085448044558,72.75138903797075,67.16231723465687,76.4185001099305,68.67373665769784
109,allmpnet,MAX+AVG-NS+MAX-NS_LYR-2,three-tokens,MAX+AVG-NS+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.82440711588479,45.90364729391129,62.61688008369991,65.72288973603355,64.18499403513987,70.29162789170763,79.23690247902636,63.39733551934334
110,allmpnet,MAX+SUM-NS+MAX-NS_LYR-2,three-tokens,MAX+SUM-NS+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.41290977261475,62.556454903505795,65.80699854258222,75.27160274766838,72.49236803894436,65.24526694422414,76.38004153714529,68.1665203552407
111,allmpnet,AVG-NS+SUM-NS+MAX-NS_LYR-2,three-tokens,AVG-NS+SUM-NS+MAX-NS,LYR-2,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.08088064155306,64.06799842475523,65.8566722674194,75.63911167958612,71.64911337956272,65.32194612451715,71.96260613487429,67.654046950324
112,allmpnet,CLS+AVG_LYR-3,two-tokens,CLS+AVG,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.92890828120365,56.09077393891072,63.40709750518144,71.4079307543687,69.1105369224853,75.54666591653297,78.25608003352154,67.39257047888633
113,allmpnet,CLS+SUM_LYR-3,two-tokens,CLS+SUM,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.300375834391005,59.332659728321126,62.65886051889867,73.12354084960637,70.45164495390789,60.28462067510073,74.25391323400552,65.20080225631875
114,allmpnet,CLS+MAX_LYR-3,two-tokens,CLS+MAX,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.43744689200583,49.21965444110677,64.7782254524746,68.24953774327392,68.67992787453778,73.52979426378401,77.70659130818393,65.80016828219526
115,allmpnet,CLS+AVG-NS_LYR-3,two-tokens,CLS+AVG-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.0721712743445,56.9638087544198,64.30537416502446,72.0636862148403,67.54331404871098,74.98380185057812,75.72898351706891,67.23730568928387
116,allmpnet,CLS+SUM-NS_LYR-3,two-tokens,CLS+SUM-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.304185512499295,65.84637703161103,65.10860470562719,75.45025512435451,72.64307332888012,69.69129894530532,72.6481501962859,68.67027783493762
117,allmpnet,CLS+MAX-NS_LYR-3,two-tokens,CLS+MAX-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.43406971607553,44.61820089740892,61.91884748737686,66.25589610772822,64.72942318254835,72.05428373095103,74.58407620905476,62.9421139044491
118,allmpnet,AVG+SUM_LYR-3,two-tokens,AVG+SUM,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.40950717999572,60.022373572099376,62.96172137928006,73.26567243177364,70.42263129202104,61.47541523740727,73.34704542405144,65.41490950237551
119,allmpnet,AVG+MAX_LYR-3,two-tokens,AVG+MAX,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.806873205226616,49.924050569055595,64.16518058776892,67.75940763966598,67.41487318146821,74.4094885596742,79.38561703076942,65.83792725337555
120,allmpnet,AVG+AVG-NS_LYR-3,two-tokens,AVG+AVG-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.70044700290429,65.80444805902194,65.72620696054527,75.76673489967777,72.9354109561021,76.73922635925206,78.47809882963459,70.73579615244827
121,allmpnet,AVG+SUM-NS_LYR-3,two-tokens,AVG+SUM-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.48870546450971,66.97679917401761,65.52363963165247,75.722200273298,72.44401117688166,68.23803874602442,75.26282242555273,69.09374527027666
122,allmpnet,AVG+MAX-NS_LYR-3,two-tokens,AVG+MAX-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,55.820140289964,45.09097584242136,61.74369764245441,65.7467201617035,63.818122359282015,72.97007741180197,78.49154920675629,63.38304041634051
123,allmpnet,SUM+MAX_LYR-3,two-tokens,SUM+MAX,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.76965627518279,59.219943959266644,62.93477467320585,73.31297153062339,70.64250209498114,63.15071048709451,75.95482524547509,65.99791203797562
124,allmpnet,SUM+AVG-NS_LYR-3,two-tokens,SUM+AVG-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.59009093036127,60.2349205325838,63.12083966253531,73.36388691004707,70.54139408725516,61.09282394285681,75.26285270175181,65.74382982391303
125,allmpnet,SUM+SUM-NS_LYR-3,two-tokens,SUM+SUM-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.36077615019828,63.22450384875401,64.69618578422622,74.99817904150612,72.79717074852944,63.241654797503855,74.60372622017555,67.41745665584192
126,allmpnet,SUM+MAX-NS_LYR-3,two-tokens,SUM+MAX-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.91394586646565,59.90213336781696,63.35475930307412,73.57144784475797,70.8171751889586,62.174681811405385,75.74218563136577,66.06804700197777
127,allmpnet,MAX+AVG-NS_LYR-3,two-tokens,MAX+AVG-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.516603504586264,51.487717296715054,64.80183834638028,68.54567833103188,67.6412793189076,74.62741646233651,79.35593503219827,66.42520975602227
128,allmpnet,MAX+SUM-NS_LYR-3,two-tokens,MAX+SUM-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.805125309437024,65.31191398252797,65.40838012134039,75.57908494951566,72.96767209599952,69.09158047457356,76.8575683148052,69.28876074974276
129,allmpnet,MAX+MAX-NS_LYR-3,two-tokens,MAX+MAX-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.75649098231408,46.200878413662025,63.65706560287523,66.6904212547913,65.62112742102155,70.67962080096115,77.83389085983437,63.91992790506567
130,allmpnet,AVG-NS+SUM-NS_LYR-3,two-tokens,AVG-NS+SUM-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.450542542775864,66.91229915450263,65.4526197444616,75.67404945688546,72.09283483596703,68.72131663625345,72.32465284368467,68.6611878877901
131,allmpnet,AVG-NS+MAX-NS_LYR-3,two-tokens,AVG-NS+MAX-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.04694721507888,46.469858186006114,61.62713017940234,66.25236302933534,63.78369134716152,73.43555652040563,75.82891910167989,63.34920936843853
132,allmpnet,SUM-NS+MAX-NS_LYR-3,two-tokens,SUM-NS+MAX-NS,LYR-3,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.68107844421857,66.20133581565804,65.47391165524564,75.67736213942383,71.8910121753206,68.7455491202188,73.53277018480541,68.74328850498442
133,allmpnet,CLS+AVG+SUM_LYR-3,three-tokens,CLS+AVG+SUM,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.316331588585264,59.296880832562024,62.64179384637001,73.11719035336645,70.42104199668839,61.1265807446773,74.40599046159207,65.33225854626308
134,allmpnet,CLS+AVG+MAX_LYR-3,three-tokens,CLS+AVG+MAX,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.495909807178556,50.42300261997169,64.65683510551852,68.9115440965708,68.70254886123601,74.8878174366602,79.45864632990829,66.50518632243487
135,allmpnet,CLS+AVG+AVG-NS_LYR-3,three-tokens,CLS+AVG+AVG-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,60.08114194311045,58.85574626783189,65.4314066726571,73.3544372589235,69.56914982998008,75.82393159622868,78.66767919808888,68.82621325240294
136,allmpnet,CLS+AVG+SUM-NS_LYR-3,three-tokens,CLS+AVG+SUM-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.29202955795009,65.72453208697499,65.09007173277935,75.47091652700847,72.68838403944208,70.04181826939264,75.12887241465013,69.0623749468854
137,allmpnet,CLS+AVG+MAX-NS_LYR-3,three-tokens,CLS+AVG+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.0744863910831,46.51911547043184,62.72438029217816,67.55648559132864,65.65910151274052,74.19225657636915,78.76340838367352,64.64131917397212
138,allmpnet,CLS+SUM+MAX_LYR-3,three-tokens,CLS+SUM+MAX,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.66661107953341,58.46158698740746,62.625909616679145,73.13319902704151,70.61005665716368,59.6421382093918,75.43775806299287,65.22532280574427
139,allmpnet,CLS+SUM+AVG-NS_LYR-3,three-tokens,CLS+SUM+AVG-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.52387480720804,59.467347273522165,62.837723963105596,73.23377345286765,70.62485004587613,62.70649173776231,72.24025483178602,65.37633087316112
140,allmpnet,CLS+SUM+SUM-NS_LYR-3,three-tokens,CLS+SUM+SUM-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.2697384589258,62.79827722911215,64.48738614838,74.92849102399053,72.80853051634402,61.96305856657962,72.71774125456515,66.85331759969962
141,allmpnet,CLS+SUM+MAX-NS_LYR-3,three-tokens,CLS+SUM+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.84564904187368,59.16883179230913,63.051580397954076,73.40748735450471,70.88685695006978,62.94855805460219,73.56818073437397,65.69673490366965
142,allmpnet,CLS+MAX+AVG-NS_LYR-3,three-tokens,CLS+MAX+AVG-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.1699367600001,52.09221907796414,65.36961584104989,69.6056956607246,68.6245968799576,74.84109554596051,79.51506507325973,67.03117497698808
143,allmpnet,CLS+MAX+SUM-NS_LYR-3,three-tokens,CLS+MAX+SUM-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.51108502760371,63.53359618323079,64.89870274690243,74.80986994385688,72.88592713684406,68.70805491861344,77.08151518078937,68.77553587683438
144,allmpnet,CLS+MAX+MAX-NS_LYR-3,three-tokens,CLS+MAX+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.51766355321804,46.71918487913666,64.22684953692847,67.57224263127053,66.80688961235286,71.96491215442792,78.12471725232469,64.70463708852273
145,allmpnet,CLS+AVG-NS+SUM-NS_LYR-3,three-tokens,CLS+AVG-NS+SUM-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.34917126622749,65.79255909629424,65.07808327901019,75.5056748127279,72.44725426271049,69.42284129563136,73.18675693691061,68.68319156421605
146,allmpnet,CLS+AVG-NS+MAX-NS_LYR-3,three-tokens,CLS+AVG-NS+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.091484704691894,47.71660547218803,62.46853039400533,67.70238004179036,65.19403538464535,74.125594236647,76.67973347531937,64.4254805298982
147,allmpnet,CLS+SUM-NS+MAX-NS_LYR-3,three-tokens,CLS+SUM-NS+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.528724259835585,64.75617273328317,65.15132411729397,75.39344593676486,72.39784841191215,68.82118232402814,74.42741649402646,68.6394448967349
148,allmpnet,AVG+SUM+MAX_LYR-3,three-tokens,AVG+SUM+MAX,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.75284758613681,59.18231730926266,62.925449892717126,73.31131098041281,70.62300858405958,64.6081504819364,75.56010317967873,66.13759828774344
149,allmpnet,AVG+SUM+AVG-NS_LYR-3,three-tokens,AVG+SUM+AVG-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.61617282540378,60.15040132731632,63.108815503497674,73.35345548930519,70.52639890577315,61.18661427156451,73.98395790399246,65.56083088955045
150,allmpnet,AVG+SUM+SUM-NS_LYR-3,three-tokens,AVG+SUM+SUM-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.36580087056154,63.13831267499532,64.67019781358673,74.99067431735021,72.76962983799649,64.53894144025661,72.11595906858057,67.22707371761821
151,allmpnet,AVG+SUM+MAX-NS_LYR-3,three-tokens,AVG+SUM+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.92918152547609,59.821811004441294,63.340781438567184,73.5656824216103,70.80774579163321,62.405042156746624,75.21158312574168,66.01168963774519
152,allmpnet,AVG+MAX+AVG-NS_LYR-3,three-tokens,AVG+MAX+AVG-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.718870425670985,52.11799440852721,64.8335213084887,69.03430335520515,68.05235531871583,74.54394462348498,80.04614808304358,66.76387678901949
153,allmpnet,AVG+MAX+SUM-NS_LYR-3,three-tokens,AVG+MAX+SUM-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.867574741535904,65.12117969535261,65.36109055527191,75.59626640513738,73.03163716979613,69.20210818281464,77.45229863595576,69.37602219798062
154,allmpnet,AVG+MAX+MAX-NS_LYR-3,three-tokens,AVG+MAX+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.105492876838206,47.02580017962371,63.82959342291854,67.19024181391129,66.10175988105507,72.77910046376104,79.20572557304789,64.74824488730796
155,allmpnet,AVG+AVG-NS+SUM-NS_LYR-3,three-tokens,AVG+AVG-NS+SUM-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.49463197132705,66.74519565857233,65.41567237658955,75.69191233850991,72.26965121146802,69.41194390403702,75.23648403966125,69.18078450002359
156,allmpnet,AVG+AVG-NS+MAX-NS_LYR-3,three-tokens,AVG+AVG-NS+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.6905762924786,47.707626563643004,62.36731379854149,67.27371151022142,64.69906849700186,74.1028327715335,79.17040264978631,64.57307601188658
157,allmpnet,AVG+SUM-NS+MAX-NS_LYR-3,three-tokens,AVG+SUM-NS+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.74224673969108,66.01472918618961,65.44781345005966,75.70213935554872,72.05860961932598,68.09797370927609,76.4529814331578,69.07378478474985
158,allmpnet,SUM+MAX+AVG-NS_LYR-3,three-tokens,SUM+MAX+AVG-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,56.95031371495076,59.39809195344409,63.105999600343075,73.41411657072933,70.80241022365543,64.00494714577279,75.14988665162659,66.11796655150316
159,allmpnet,SUM+MAX+SUM-NS_LYR-3,three-tokens,SUM+MAX+SUM-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.50417295823719,62.70967196489244,64.60514610587985,75.0205417346639,72.8301302850865,64.9852374073189,35.731693599197676,62.05522772218235
160,allmpnet,SUM+MAX+MAX-NS_LYR-3,three-tokens,SUM+MAX+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.25749087227685,59.07050626674768,63.28145868169728,73.58067208963912,71.00414997530706,62.29420863652064,74.54964840121785,65.86259070334377
161,allmpnet,SUM+AVG-NS+SUM-NS_LYR-3,three-tokens,SUM+AVG-NS+SUM-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.42472180104814,63.234440090187086,64.72520683184227,75.02729624973138,72.81632596041942,63.43333308183167,72.9762291930926,67.23393617259322
162,allmpnet,SUM+AVG-NS+MAX-NS_LYR-3,three-tokens,SUM+AVG-NS+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,57.09445965583372,59.954021259131416,63.47648864453602,73.64571896583918,70.93114740031791,64.71631353775092,73.82555660481933,66.23481515260407
163,allmpnet,SUM+SUM-NS+MAX-NS_LYR-3,three-tokens,SUM+SUM-NS+MAX-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,58.604089965494886,63.07108028255401,64.82545183449712,75.11212625275236,72.91642803658422,58.845026012873205,45.69427667775753,62.724068437501906
164,allmpnet,MAX+AVG-NS+SUM-NS_LYR-3,three-tokens,MAX+AVG-NS+SUM-NS,LYR-3,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,59.843542147780504,65.16081717719344,65.3696317074568,75.65176329872469,72.83983504045008,69.43810731068268,77.12794701469844,69.34737767099809
