,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,STS12,STS13,STS14,STS15,STS16,STSBenchmark,SICKRelatedness,avg_tasks
6806,deberta-base,CLS+MAX+AVG-NS_AVG-6-11,three-tokens,CLS+MAX+AVG-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.40769499623183,39.63941491368389,52.874709664250375,62.38853697192413,56.92209894976246,68.11317944189696,76.94811880433701,58.0419648202981
6807,deberta-base,CLS+MAX+SUM-NS_AVG-6-11,three-tokens,CLS+MAX+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.14553809348356,46.38427947076432,54.67870403680005,67.4055612340664,62.51167666145293,53.573627479593,56.94222681371532,56.234516255696505
6808,deberta-base,CLS+MAX+MAX-NS_AVG-6-11,three-tokens,CLS+MAX+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.12066027891,37.48869752333501,51.95570838520304,60.45651999169193,54.72376088726869,61.909218027687096,74.03628293601018,55.52726400430085
6809,deberta-base,CLS+AVG-NS+SUM-NS_AVG-6-11,three-tokens,CLS+AVG-NS+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.93772466931191,46.55074712319347,54.68629666720535,67.31769104298246,62.554230893871576,46.10869870348765,41.08478786338306,52.891453851919344
6810,deberta-base,CLS+AVG-NS+MAX-NS_AVG-6-11,three-tokens,CLS+AVG-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.74538550072237,39.06875811108756,52.29583001568169,61.60042720396216,56.23477249499237,68.16716542045894,76.91455172495539,57.575270067408646
6811,deberta-base,CLS+SUM-NS+MAX-NS_AVG-6-11,three-tokens,CLS+SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.07052456425836,46.38266510577143,54.65813164995329,67.37242829000094,62.47809912805658,53.44074168183558,-7.904492746089511,46.9282996676838
6812,deberta-base,AVG+SUM+MAX_AVG-6-11,three-tokens,AVG+SUM+MAX,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.58568576887672,45.82310474223401,54.28607909748141,66.96811848689738,62.46267327722954,44.72467686355795,-8.644366238192928,45.4579959997263
6813,deberta-base,AVG+SUM+AVG-NS_AVG-6-11,three-tokens,AVG+SUM+AVG-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.41928802831082,46.06771086759876,54.3276219789396,66.87895672024318,62.4839828217384,-8.25159861115322,52.73181279109198,46.66539637096707
6814,deberta-base,AVG+SUM+SUM-NS_AVG-6-11,three-tokens,AVG+SUM+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.25760190628653,46.54891626816619,54.69187509749708,67.21435619791647,62.70965079714488,-4.872517848317988,-7.025947837454835,38.78913351160547
6815,deberta-base,AVG+SUM+MAX-NS_AVG-6-11,three-tokens,AVG+SUM+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.51844066505412,45.8150713033791,54.30774627189522,66.94644373820189,62.43657797972877,4.454733553460534,40.69340588783258,46.738917057078886
6816,deberta-base,AVG+MAX+AVG-NS_AVG-6-11,three-tokens,AVG+MAX+AVG-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.78885849964758,40.58358723226503,53.28066389746166,63.050398357379066,57.852550138475976,67.61200159389345,77.13526046808241,58.47190288388647
6817,deberta-base,AVG+MAX+SUM-NS_AVG-6-11,three-tokens,AVG+MAX+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.12829492496207,46.41777981244191,54.66890659953785,67.36709510933727,62.50636717436364,56.3651968850484,1.8127956441197848,48.752348021401566
6818,deberta-base,AVG+MAX+MAX-NS_AVG-6-11,three-tokens,AVG+MAX+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.5438134974256,38.498397962150605,52.45703659882248,61.30155974293483,55.72706562313685,65.2184497274603,76.09516602372979,56.83449845366579
6819,deberta-base,AVG+AVG-NS+SUM-NS_AVG-6-11,three-tokens,AVG+AVG-NS+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.91519643095359,46.58492909509563,54.67557400132822,67.2841109455413,62.53708715650785,51.67061918928009,50.031174930108094,54.9569559641164
6820,deberta-base,AVG+AVG-NS+MAX-NS_AVG-6-11,three-tokens,AVG+AVG-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.27617901796392,40.12077711344162,52.86442707619322,62.46035031584138,57.31036790441173,67.72993610164329,77.09421403819172,58.12232165252669
6821,deberta-base,AVG+SUM-NS+MAX-NS_AVG-6-11,three-tokens,AVG+SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.02961567358695,46.40732848470823,54.65107778387297,67.35575403969352,62.48335471312594,-1.2989891984130026,43.13074691735694,46.39412691627594
6822,deberta-base,SUM+MAX+AVG-NS_AVG-6-11,three-tokens,SUM+MAX+AVG-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.56224115970163,45.724049624821966,54.23943167326431,66.92603361280771,62.4324047204558,46.922911824564736,0.0,46.97243894508802
6823,deberta-base,SUM+MAX+SUM-NS_AVG-6-11,three-tokens,SUM+MAX+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.33863413069469,46.38388467413688,54.64142826203671,67.22349405880388,62.66466126167274,-5.455861562618587,-7.0711180291581535,38.67501754222403
6824,deberta-base,SUM+MAX+MAX-NS_AVG-6-11,three-tokens,SUM+MAX+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.64176263887149,45.42118025611845,54.20327499680084,67.00143178343048,62.40278826838319,0.0,0.0,40.238633991943495
6825,deberta-base,SUM+AVG-NS+SUM-NS_AVG-6-11,three-tokens,SUM+AVG-NS+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.24416936828656,46.48430178542293,54.66297424092367,67.19263471438784,62.68093376208756,-4.20484161597372,0.0,39.86573889359069
6826,deberta-base,SUM+AVG-NS+MAX-NS_AVG-6-11,three-tokens,SUM+AVG-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.47109655531934,45.69907127395694,54.24650355998716,66.90568170545944,62.39793914753575,35.62582727446312,53.20349765121048,52.93565959541889
6827,deberta-base,SUM+SUM-NS+MAX-NS_AVG-6-11,three-tokens,SUM+SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.29775942089919,46.36668302953808,54.64890206672918,67.22528982228073,62.660961075351686,2.0746399922194163,-6.560699469429672,39.81621941965552
6828,deberta-base,MAX+AVG-NS+SUM-NS_AVG-6-11,three-tokens,MAX+AVG-NS+SUM-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.10530845347927,46.321344686271566,54.60422231222536,67.3276182852922,62.4448824089247,59.33868304915391,-13.027190404601344,47.01640982724938
6829,deberta-base,MAX+AVG-NS+MAX-NS_AVG-6-11,three-tokens,MAX+AVG-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.51611178028191,38.5366117051273,52.28099612416072,61.17809913335884,55.6433753137768,65.32808611844067,76.1504369266951,56.80481672883447
6830,deberta-base,MAX+SUM-NS+MAX-NS_AVG-6-11,three-tokens,MAX+SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,52.20926410658533,46.10261836849288,54.56896028492054,67.41936664841684,62.461023252420425,10.033603533044936,44.85978408599594,48.2363743256967
6831,deberta-base,AVG-NS+SUM-NS+MAX-NS_AVG-6-11,three-tokens,AVG-NS+SUM-NS+MAX-NS,AVG-6-11,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,51.99559580066813,46.32059311049353,54.60672429585753,67.31807036633366,62.44166939144334,29.950153114726152,46.27936909239698,51.273167881702754
6832,deberta-base,CLS+AVG_AVG-7-12,two-tokens,CLS+AVG,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.47152472989398,39.77759110954924,50.60855049405804,61.09037400622061,57.74992233991448,66.37909248762173,74.79495040258493,57.12457222426328
6833,deberta-base,CLS+SUM_AVG-7-12,two-tokens,CLS+SUM,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.55364087238085,40.24380177695902,50.76536071219508,60.71597431939703,57.70485132018558,-2.0020356836474007,0.0,36.71165618821002
6834,deberta-base,CLS+MAX_AVG-7-12,two-tokens,CLS+MAX,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,46.68289568638432,35.63271888870438,48.86914867853944,57.74302529109014,52.48258173579016,61.357603435662,73.1369025025499,53.700696602674334
6835,deberta-base,CLS+AVG-NS_AVG-7-12,two-tokens,CLS+AVG-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,48.887661241180496,40.70658988331732,50.76527497523928,60.92301367781104,57.29963183225506,66.14848913975989,74.7246227422644,57.065040498832495
6836,deberta-base,CLS+SUM-NS_AVG-7-12,two-tokens,CLS+SUM-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.26935078528151,40.70722643742376,51.00270476610913,61.021151050387616,57.65759602808082,0.0,0.0,37.094004152468976
6837,deberta-base,CLS+MAX-NS_AVG-7-12,two-tokens,CLS+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,45.52708436674004,34.46070227136759,47.71110605479647,56.43381783363638,51.29347397619883,61.10767904821645,72.59301351393329,52.73241100926986
6838,deberta-base,AVG+SUM_AVG-7-12,two-tokens,AVG+SUM,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.52035547255559,40.29096114066388,50.72243151944239,60.67427508104305,57.66506167799956,0.0,0.0,36.9818692702435
6839,deberta-base,AVG+MAX_AVG-7-12,two-tokens,AVG+MAX,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.30974541009972,36.93232913328867,49.82249883659032,59.0666810537068,53.78394162160532,65.70398725748814,75.21102074229779,55.404314865010974
6840,deberta-base,AVG+AVG-NS_AVG-7-12,two-tokens,AVG+AVG-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.44780886111159,40.56141913306159,50.868984242418,60.88575038548814,57.59490705560727,65.18393986991894,74.9757364687492,57.0740780023364
6841,deberta-base,AVG+SUM-NS_AVG-7-12,two-tokens,AVG+SUM-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.26064180386729,40.71950341651653,50.96198585386518,60.98067724141286,57.58323760669917,-1.872760772469188,61.01777425957872,45.521579915638654
6842,deberta-base,AVG+MAX-NS_AVG-7-12,two-tokens,AVG+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,46.44844674052265,36.07606438558516,48.87651061782689,58.03144329246581,52.97945852022119,65.72411096377054,75.26867838047686,54.77210184298129
6843,deberta-base,SUM+MAX_AVG-7-12,two-tokens,SUM+MAX,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.67508104426543,40.08938839725933,50.610218761592606,60.6636944526197,57.55608754617983,-0.242716031557079,0.0,36.90739345290855
6844,deberta-base,SUM+AVG-NS_AVG-7-12,two-tokens,SUM+AVG-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.49865311518011,40.19014828837245,50.61023723485471,60.59757816926107,57.62463932516168,0.0,0.0,36.93160801897572
6845,deberta-base,SUM+SUM-NS_AVG-7-12,two-tokens,SUM+SUM-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.47779293731327,40.73446127978027,50.96946852625807,60.9323688052344,57.717848961779175,-2.820767176838066,0.0,36.71588190478959
6846,deberta-base,SUM+MAX-NS_AVG-7-12,two-tokens,SUM+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.60210294214855,40.0769863236626,50.612135632892816,60.64190022421503,57.51154609560604,-6.87372199223354,-3.184818053818624,35.48373302463898
6847,deberta-base,MAX+AVG-NS_AVG-7-12,two-tokens,MAX+AVG-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.20904345142853,36.969268434703935,49.54054562145001,58.81190805147125,53.54229480216618,65.9247082297654,75.85404776453008,55.407402336502194
6848,deberta-base,MAX+SUM-NS_AVG-7-12,two-tokens,MAX+SUM-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.442503796962015,40.54771975596045,50.83952953150849,60.97384181761034,57.49199128374675,1.8733638285188987,0.0,37.309850002043845
6849,deberta-base,MAX+MAX-NS_AVG-7-12,two-tokens,MAX+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,45.83193433694774,34.94206938387494,48.3807446930456,56.94745390040861,51.60344233946419,58.74212842947591,72.91221566161016,52.76571267783245
6850,deberta-base,AVG-NS+SUM-NS_AVG-7-12,two-tokens,AVG-NS+SUM-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.20385803113784,40.65479460795816,50.848761940909824,60.91010030413313,57.5175777454463,3.0107449916777487,0.0,37.44940537446615
6851,deberta-base,AVG-NS+MAX-NS_AVG-7-12,two-tokens,AVG-NS+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,46.51696344717996,36.24234249873194,48.63717990828274,57.92288606974597,52.82670832788733,66.01904057980028,75.14554885829212,54.758667098560046
6852,deberta-base,SUM-NS+MAX-NS_AVG-7-12,two-tokens,SUM-NS+MAX-NS,AVG-7-12,4,"torch.Size([63, 1536])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.34003950082527,40.540664262435165,50.8221791929809,60.941813200918894,57.439057981070185,0.3117946175828696,-1.5717461733434108,36.83197179749569
6853,deberta-base,CLS+AVG+SUM_AVG-7-12,three-tokens,CLS+AVG+SUM,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.54288736891993,40.23568256626823,50.67711572360311,60.65580760761582,57.68219937307392,9.969532065932448,0.0,38.39474638648763
6854,deberta-base,CLS+AVG+MAX_AVG-7-12,three-tokens,CLS+AVG+MAX,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.47371532859404,36.846283329782594,49.82020595440197,59.22517446405682,53.97226830855778,65.86777203875693,75.2703387077601,55.49653687598718
6855,deberta-base,CLS+AVG+AVG-NS_AVG-7-12,three-tokens,CLS+AVG+AVG-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.19767091417085,40.4851403767758,50.79273067074984,60.94958310106935,57.50140910326837,65.46978267584487,75.08577495796634,57.06887025712077
6856,deberta-base,CLS+AVG+SUM-NS_AVG-7-12,three-tokens,CLS+AVG+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.27480442262571,40.69955397899852,50.9345637190502,60.983046633676366,57.60040220422922,-1.7378840787744405,-5.415277052496901,36.04845854675839
6857,deberta-base,CLS+AVG+MAX-NS_AVG-7-12,three-tokens,CLS+AVG+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,46.62015309886922,36.13836931576,48.93206935526022,58.22195073536165,53.22187230693524,65.91226941572266,75.34203892089461,54.91267473554337
6858,deberta-base,CLS+SUM+MAX_AVG-7-12,three-tokens,CLS+SUM+MAX,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.69825338443415,40.0279412358824,50.56351105525542,60.64821188740237,57.5387690409172,0.4491099230216797,-7.288606759680904,35.94816996674747
6859,deberta-base,CLS+SUM+AVG-NS_AVG-7-12,three-tokens,CLS+SUM+AVG-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.526380650902965,40.08519905572198,50.574711372025305,60.58714168864456,57.618359866288735,0.0,2.636193916363004,37.28971236427809
6860,deberta-base,CLS+SUM+SUM-NS_AVG-7-12,three-tokens,CLS+SUM+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.47280864960602,40.72920106470383,50.94401025312011,60.928738019153485,57.729830531616535,-2.885361494110338,1.2162898559536215,36.87650241143475
6861,deberta-base,CLS+SUM+MAX-NS_AVG-7-12,three-tokens,CLS+SUM+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.60757801197576,40.020549384944445,50.56253282689991,60.62442539118516,57.52687239638488,0.943335838236146,-6.579264167858464,36.10086138310969
6862,deberta-base,CLS+MAX+AVG-NS_AVG-7-12,three-tokens,CLS+MAX+AVG-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.34302218204102,36.911049139387735,49.541197662345056,58.91200125913111,53.68332912411704,66.20051678567147,75.88185456112984,55.49613867340332
6863,deberta-base,CLS+MAX+SUM-NS_AVG-7-12,three-tokens,CLS+MAX+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.45996703778445,40.446635044786376,50.80513868321256,60.978240586082,57.50936806367408,55.497516592997286,-2.442695758649808,44.60773860712671
6864,deberta-base,CLS+MAX+MAX-NS_AVG-7-12,three-tokens,CLS+MAX+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,45.961837796226106,35.125274154523666,48.37885982776648,57.05818648589853,51.73155043197725,59.36812186541247,70.51840066087527,52.59174731752568
6865,deberta-base,CLS+AVG-NS+SUM-NS_AVG-7-12,three-tokens,CLS+AVG-NS+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.25262962038713,40.61093828761542,50.820842479448345,60.90353066539731,57.51568515507308,0.0,-2.843198238768589,36.60863256702181
6866,deberta-base,CLS+AVG-NS+MAX-NS_AVG-7-12,three-tokens,CLS+AVG-NS+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,46.61961827048015,36.17987894372965,48.68956913145988,58.023313822989785,52.98776811678345,66.14546081391607,76.01090201615233,54.95093015935876
6867,deberta-base,CLS+SUM-NS+MAX-NS_AVG-7-12,three-tokens,CLS+SUM-NS+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.37568548872564,40.44044300917973,50.78096209193303,60.94572380258141,57.45708633110388,0.0,-1.4799878074183097,36.788558988015055
6868,deberta-base,AVG+SUM+MAX_AVG-7-12,three-tokens,AVG+SUM+MAX,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.674556187438974,40.06701488104494,50.53148044387276,60.61826763620047,57.50873339696169,-1.2328501513859256,0.0,36.73817177059042
6869,deberta-base,AVG+SUM+AVG-NS_AVG-7-12,three-tokens,AVG+SUM+AVG-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.48767681176759,40.09370954961769,50.53581321117933,60.53520439677552,57.54519774605785,-2.8169606114033,-8.665917742922574,35.24496048015316
6870,deberta-base,AVG+SUM+SUM-NS_AVG-7-12,three-tokens,AVG+SUM+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.478019272438814,40.70639059095847,50.92174469926896,60.906177035077214,57.696652158023845,0.0,1.2162898559536215,37.2750390873887
6871,deberta-base,AVG+SUM+MAX-NS_AVG-7-12,three-tokens,AVG+SUM+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.587775830799,39.98582933887971,50.53365524241128,60.60084613770764,57.472505243806594,-2.3236005903760537,0.0,36.55100160046116
6872,deberta-base,AVG+MAX+AVG-NS_AVG-7-12,three-tokens,AVG+MAX+AVG-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.67386814518503,37.65671627497183,49.95403752290152,59.48620913900102,54.54002652468457,65.48851248176723,76.23871767539706,55.86258396627261
6873,deberta-base,AVG+MAX+SUM-NS_AVG-7-12,three-tokens,AVG+MAX+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.44710828631339,40.47676252046064,50.75994085059365,60.91463926838351,57.43874843943203,1.4780233313807198,6.651819035652363,38.16672024745947
6874,deberta-base,AVG+MAX+MAX-NS_AVG-7-12,three-tokens,AVG+MAX+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,46.438819497887664,35.81366643630009,48.97709393249617,57.9525721526705,52.7431754133378,63.40573052879949,75.27840660208155,54.37278065193903
6875,deberta-base,AVG+AVG-NS+SUM-NS_AVG-7-12,three-tokens,AVG+AVG-NS+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.23047569208614,40.62658662032817,50.769585776878415,60.85418745519341,57.46362489799115,1.1716316428459626,0.0,37.15944172647475
6876,deberta-base,AVG+AVG-NS+MAX-NS_AVG-7-12,three-tokens,AVG+AVG-NS+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,47.08368299996869,37.10729373939609,49.29570992648102,58.76340230255196,53.96068893082683,65.66740109544995,76.33732559444995,55.45935779844636
6877,deberta-base,AVG+SUM-NS+MAX-NS_AVG-7-12,three-tokens,AVG+SUM-NS+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.36174002405635,40.42478494885293,50.74405936193293,60.87182830974408,57.385795979534194,-5.718871957154781,1.895347439314626,36.4235263008972
6878,deberta-base,SUM+MAX+AVG-NS_AVG-7-12,three-tokens,SUM+MAX+AVG-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.61689435384585,39.892582305941,50.446915696665606,60.55692972520104,57.44102894260929,-2.820767176838066,0.0,36.44765483534639
6879,deberta-base,SUM+MAX+SUM-NS_AVG-7-12,three-tokens,SUM+MAX+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.54891888792978,40.61296148522116,50.84874331822334,60.90937351776938,57.67346823029439,-2.820767176838066,0.0,36.68181403751429
6880,deberta-base,SUM+MAX+MAX-NS_AVG-7-12,three-tokens,SUM+MAX+MAX-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.71512880943768,39.76464533098948,50.43276959242692,60.59992803518688,57.37919342197545,0.0,-4.107502848404059,36.254880334516045
6881,deberta-base,SUM+AVG-NS+SUM-NS_AVG-7-12,three-tokens,SUM+AVG-NS+SUM-NS,AVG-7-12,4,"torch.Size([63, 2304])",12,0,batch-64-nhid-0-inlayer-0,NORMAL,49.46254929470928,40.67440386094934,50.86655974172776,60.87459317942017,57.67009412872519,0.0,-3.092039413168488,36.63659439890903
